arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,4,2866823,96241,,439321,20201,
migrate_demo,client,4,2872100,96241,,439321,20201,
migrate_demo,client,4,2877354,96241,,439321,20201,
migrate_demo,client,4,2882513,96241,,439321,20201,
migrate_demo,client,4,2887738,96241,,439321,20201,
migrate_demo,client,4,2893012,96241,,439321,20201,
migrate_demo,client,4,2898178,96241,,439321,20201,
migrate_demo,client,4,2903425,96241,,439321,20201,
migrate_demo,client,4,2908618,96241,,439321,20201,
migrate_demo,client,4,2913842,96241,,439321,20201,
migrate_demo,client,4,2919190,96241,,439321,20201,
migrate_demo,client,4,2924357,96241,,439321,20201,
migrate_demo,client,4,2929598,96241,,439321,20201,
migrate_demo,client,4,2934757,96241,,439321,20201,
migrate_demo,client,4,2939983,96241,,439321,20201,
migrate_demo,client,4,2945130,96241,,439321,20201,
migrate_demo,client,4,2950291,96241,,439321,20201,
migrate_demo,client,4,2955450,96241,,439321,20201,
migrate_demo,client,4,2960660,96241,,439321,20201,
migrate_demo,client,4,2965862,96241,,439321,20201,
migrate_demo,client,4,2971077,96241,,439321,20201,
migrate_demo,client,4,2976254,96241,,439321,20201,
migrate_demo,client,4,2981427,96241,,439321,20201,
migrate_demo,client,4,2986612,96241,,439321,20201,
migrate_demo,client,4,2991786,96241,,439321,20201,
migrate_demo,client,4,2997006,96241,,439321,20201,
migrate_demo,client,4,3002175,96241,,439321,20201,
migrate_demo,client,4,3007414,96241,,439321,20201,
migrate_demo,client,4,3012598,96241,,439321,20201,
migrate_demo,client,4,3017830,96241,,439321,20201,
migrate_demo,client,4,3023020,96290,,447351,20201,
migrate_demo,client,4,3028248,96290,,447351,20201,
migrate_demo,client,4,3033475,96290,,454591,20201,
migrate_demo,client,4,3038691,96290,,461340,20201,
migrate_demo,client,4,3043993,96290,,467633,20201,
migrate_demo,client,4,3049221,96290,,467633,20201,
migrate_demo,client,4,3054464,96290,,467633,20201,
migrate_demo,client,4,3059620,96290,,467633,20201,
migrate_demo,client,4,3064779,96290,,467633,20201,
migrate_demo,client,4,3070172,96290,,475000,20201,
migrate_demo,client,4,3075402,96290,,475000,20201,
migrate_demo,client,4,3080594,96290,,475000,20201,
migrate_demo,client,4,3085807,96290,,475000,20201,
migrate_demo,client,4,3091040,96290,,475000,20201,
migrate_demo,client,4,3096255,96290,,475000,20201,
migrate_demo,client,4,3101474,96290,,475000,20201,
migrate_demo,client,4,3106662,96290,,475000,20201,
migrate_demo,client,4,3111845,96290,,475000,20201,
migrate_demo,client,4,3117128,96290,,475000,20201,
migrate_demo,client,4,3122336,96290,,475000,20201,
migrate_demo,client,4,3127523,96290,,475000,20201,
migrate_demo,client,4,3132759,96290,,475000,20201,
migrate_demo,client,4,3137924,96290,,475000,20201,
migrate_demo,client,4,3143119,96290,,475000,20201,
migrate_demo,client,4,3148344,96290,,475000,20201,
migrate_demo,client,4,3153557,96290,,475000,20201,
migrate_demo,client,4,3158767,96290,,475000,20201,
migrate_demo,client,4,3163977,96290,,475000,20201,
migrate_demo,client,4,3169179,96290,,475000,20201,
migrate_demo,client,4,3174372,96290,,475000,20201,
migrate_demo,client,4,3179580,96290,,475000,20201,
migrate_demo,client,4,3184771,96290,,475000,20201,
migrate_demo,client,4,3190018,96290,,475000,20201,
migrate_demo,client,4,3195148,96290,,475000,20201,
migrate_demo,client,4,3200342,96290,,475000,20201,
migrate_demo,client,4,3205541,96290,,475000,20201,
migrate_demo,client,4,3210766,96290,,475000,20201,
migrate_demo,client,4,3216002,96290,,475000,20201,
migrate_demo,client,4,3221179,96290,,475000,20201,
migrate_demo,client,4,3226464,96290,,475000,20201,
migrate_demo,client,4,3231666,96290,,475000,20201,
migrate_demo,client,4,3236942,96290,,475000,20201,
migrate_demo,client,4,3242208,96290,,475000,20201,
migrate_demo,client,4,3247394,96290,,475000,20201,
migrate_demo,client,4,3252575,96290,,475000,20201,
migrate_demo,client,4,3257753,96290,,475000,20201,
migrate_demo,client,4,3262934,96290,,475000,20201,
migrate_demo,client,4,3268117,96290,,475000,20201,
migrate_demo,client,4,3273337,96290,,475000,20201,
migrate_demo,client,4,3278539,96290,,475000,20201,
migrate_demo,client,4,3283785,96290,,475000,20201,
migrate_demo,client,4,3289005,96290,,475000,20201,
migrate_demo,client,4,3294185,96290,,475000,20201,
migrate_demo,client,4,3299422,96290,,475000,20201,
migrate_demo,client,4,3304653,96290,,475000,20201,
migrate_demo,client,4,3309938,96290,,475000,20201,
migrate_demo,client,4,3315181,96290,,475000,20201,
migrate_demo,client,4,3320566,96290,,475000,20201,
migrate_demo,client,4,3325808,96290,,475000,20201,
migrate_demo,client,4,3331068,96290,,475000,20201,
migrate_demo,client,4,3336227,96290,,475000,20201,
migrate_demo,client,4,3341418,96290,,475000,20201,
migrate_demo,client,4,3346788,96290,,475000,20201,
migrate_demo,client,4,3352106,96290,,475000,20201,
migrate_demo,client,4,3357333,96290,,475000,20201,
migrate_demo,client,4,3362620,96290,,475000,20201,
migrate_demo,client,4,3367883,96290,,475000,20201,
migrate_demo,client,4,3373098,96290,,475000,20201,
migrate_demo,client,4,3378341,96290,,475000,20201,
migrate_demo,client,4,3383549,96290,,475000,20201,
migrate_demo,client,4,3388845,96290,,475000,20201,
migrate_demo,client,4,3394109,96290,,475000,20201,
migrate_demo,client,4,3399386,96290,,475000,20201,
migrate_demo,client,4,3404576,96290,,475000,20201,
migrate_demo,client,4,3409779,96290,,475000,20201,
migrate_demo,client,4,3414978,96290,,475000,20201,
migrate_demo,client,4,3420258,96290,,475000,20201,
migrate_demo,client,4,3425485,96290,,475000,20201,
migrate_demo,client,4,3430677,96290,,475000,20201,
migrate_demo,client,4,3435973,96290,,475000,20201,
migrate_demo,client,4,3441193,96290,,475000,20201,
migrate_demo,client,4,3446389,96290,,475000,20201,
migrate_demo,client,4,3451570,96290,,475000,20201,
migrate_demo,client,4,3456891,96290,,475000,20201,
migrate_demo,client,4,3462128,96290,,475000,20201,
migrate_demo,client,4,3467369,96290,,475000,20201,
migrate_demo,client,4,3472636,96290,,475000,20201,
migrate_demo,client,4,3477952,96290,,475000,20201,
migrate_demo,client,4,3483162,96290,,475000,20201,
migrate_demo,client,4,3488404,96290,,475000,20201,
migrate_demo,client,4,3493701,96290,,475000,20201,
migrate_demo,client,4,3498921,96290,,475000,20201,
migrate_demo,client,4,3504197,96290,,475000,20201,
migrate_demo,client,4,3509416,96290,,475000,20201,
migrate_demo,client,4,3514658,96290,,475000,20201,
migrate_demo,client,4,3519871,96290,,475000,20201,
migrate_demo,client,4,3525069,96290,,475000,20201,
migrate_demo,client,4,3530302,96290,,475000,20201,
migrate_demo,client,4,3535616,96290,,475000,20201,
migrate_demo,client,4,3540873,96290,,475000,20201,
migrate_demo,client,4,3546238,96290,,475000,20201,
migrate_demo,client,4,3551486,96290,,475000,20201,
migrate_demo,client,4,3556738,96290,,475000,20201,
migrate_demo,client,4,3561956,96290,,475000,20201,
migrate_demo,client,4,3567249,96290,,475000,20201,
migrate_demo,client,4,3572467,96290,,475000,20201,
migrate_demo,client,4,3577786,96290,,475000,20201,
migrate_demo,client,4,3582997,96290,,475000,20201,
migrate_demo,client,4,3588259,96290,,475000,20201,
migrate_demo,client,4,3593473,96290,,475000,20201,
migrate_demo,client,4,3598712,96290,,475000,20201,
migrate_demo,client,4,3603917,96290,,475000,20201,
migrate_demo,client,4,3609154,96290,,488224,20201,
migrate_demo,client,4,3614445,96290,,488224,20201,
migrate_demo,client,4,3619698,96290,,488224,20201,
migrate_demo,client,4,3624954,96290,,488224,20201,
migrate_demo,client,4,3630165,96290,,488224,20201,
migrate_demo,client,4,3635334,96290,,488224,20201,
migrate_demo,client,4,3640595,96290,,488224,20201,
migrate_demo,client,4,3645793,96290,,488224,20201,
migrate_demo,client,4,3651146,96290,,488224,20201,
migrate_demo,client,4,3656378,96290,,488224,20201,
migrate_demo,client,4,3661700,96290,,488224,20201,
migrate_demo,client,4,3666916,96290,,488224,20201,
migrate_demo,client,4,3672157,96290,,488224,20201,
migrate_demo,client,4,3677368,96290,,488224,20201,
migrate_demo,client,4,3682625,96290,,488224,20201,
migrate_demo,client,4,3687865,96290,,488224,20201,
migrate_demo,client,4,3693104,96290,,488224,20201,
migrate_demo,client,4,3698309,96290,,488224,20201,
migrate_demo,client,4,3703549,96290,,488224,20201,
migrate_demo,client,4,3708783,96290,,488224,20201,
migrate_demo,client,4,3714050,96290,,488224,20201,
migrate_demo,client,4,3719297,96290,,488224,20201,
migrate_demo,client,4,3724472,96290,,488224,20201,
migrate_demo,client,4,3729747,96290,,488224,20201,
migrate_demo,client,4,3734985,96290,,488224,20201,
migrate_demo,client,4,3740235,96290,,488224,20201,
migrate_demo,client,4,3745478,96290,,488224,20201,
migrate_demo,client,4,3750719,96290,,488224,20201,
migrate_demo,client,4,3755949,96290,,488224,20201,
migrate_demo,client,4,3761179,96290,,488224,20201,
migrate_demo,client,4,3766414,96290,,488224,20201,
migrate_demo,client,4,3771632,96290,,488224,20201,
migrate_demo,client,4,3776880,96290,,488224,20201,
migrate_demo,client,4,3782185,96290,,488224,20201,
migrate_demo,client,4,3787573,96290,,488224,20201,
migrate_demo,client,4,3792831,96290,,488224,20201,
migrate_demo,client,4,3798108,96290,,488224,20201,
migrate_demo,client,4,3803352,96290,,488224,20201,
migrate_demo,client,4,3808623,96290,,488224,20201,
migrate_demo,client,4,3813899,96290,,488224,20201,
migrate_demo,client,4,3819090,96290,,488224,20201,
migrate_demo,client,4,3824279,96290,,500923,20201,
migrate_demo,client,4,3829502,96290,,500923,20201,
migrate_demo,client,4,3834750,96290,,500923,20201,
migrate_demo,client,4,3839983,96290,,500923,20201,
migrate_demo,client,4,3845233,96290,,500923,20201,
migrate_demo,client,4,3850497,96290,,500923,20201,
migrate_demo,client,4,3855709,96290,,500923,20201,
migrate_demo,client,4,3860899,96290,,500923,20201,
migrate_demo,client,4,3866145,96290,,500923,20201,
migrate_demo,client,4,3871349,96290,,500923,20201,
migrate_demo,client,4,3876554,96290,,500923,20201,
migrate_demo,client,4,3881787,96290,,500923,20201,
migrate_demo,client,4,3886999,96290,,500923,20201,
migrate_demo,client,4,3892192,96290,,500923,20201,
migrate_demo,client,4,3897392,96290,,500923,20201,
migrate_demo,client,4,3902582,96290,,500923,20201,
migrate_demo,client,4,3907837,96290,,500923,20201,
migrate_demo,client,4,3913083,96290,,500923,20201,
migrate_demo,client,4,3918324,96290,,500923,20201,
migrate_demo,client,4,3923533,96290,,500923,20201,
migrate_demo,client,4,3928781,96290,,500923,20201,
migrate_demo,client,4,3934019,96290,,500923,20201,
migrate_demo,client,4,3939324,96290,,500923,20201,
migrate_demo,client,4,3944520,96290,,500923,20201,
migrate_demo,client,4,3949744,96290,,500923,20201,
migrate_demo,client,4,3955021,96290,,500923,20201,
migrate_demo,client,4,3960268,96290,,500923,20201,
migrate_demo,client,4,3965499,96290,,500923,20201,
migrate_demo,client,4,3970698,96290,,500923,20201,
migrate_demo,client,4,3976023,96290,,500923,20201,
migrate_demo,client,4,3981238,96290,,500923,20201,
migrate_demo,client,4,3986450,96290,,500923,20201,
migrate_demo,client,4,3991648,96290,,500923,20201,
migrate_demo,client,4,3996874,96290,,500923,20201,
migrate_demo,client,4,4002122,96290,,500923,20201,
migrate_demo,client,4,4007353,96290,,500923,20201,
migrate_demo,client,4,4012585,96290,,500923,20201,
migrate_demo,client,4,4017783,96290,,500923,20201,
migrate_demo,client,4,4023076,96290,,500923,20201,
migrate_demo,client,4,4028253,96290,,500923,20201,
migrate_demo,client,4,4033466,96290,,500923,20201,
migrate_demo,client,4,4038686,96290,,500923,20201,
migrate_demo,client,4,4043943,96290,,500923,20201,
migrate_demo,client,4,4049206,96290,,500923,20201,
migrate_demo,client,4,4054449,96290,,500923,20201,
migrate_demo,client,4,4059673,96290,,500923,20201,
migrate_demo,client,4,4064909,96290,,500923,20201,
migrate_demo,client,4,4070148,96290,,500923,20201,
migrate_demo,client,4,4075409,96290,,500923,20201,
migrate_demo,client,4,4080679,96290,,500923,20201,
migrate_demo,client,4,4085898,96290,,500923,20201,
migrate_demo,client,4,4091175,96290,,500923,20201,
migrate_demo,client,4,4096417,96290,,500923,20201,
migrate_demo,client,4,4101607,96290,,500923,20201,
migrate_demo,client,4,4106795,96290,,500923,20201,
migrate_demo,client,4,4112058,96290,,500923,20201,
migrate_demo,client,4,4117308,96290,,500923,20201,
migrate_demo,client,4,4122485,96290,,500923,20201,
migrate_demo,client,4,4127796,96290,,500923,20201,
migrate_demo,client,4,4133034,96290,,500923,20201,
migrate_demo,client,4,4138139,96290,,500923,20201,
migrate_demo,client,4,4143343,96290,,500923,20201,
migrate_demo,client,4,4148555,96290,,500923,20201,
migrate_demo,client,4,4153809,96290,,500923,20201,
migrate_demo,client,4,4159011,96290,,500923,20201,
migrate_demo,client,4,4164288,96290,,500923,20201,
migrate_demo,client,4,4169504,96290,,500923,20201,
migrate_demo,client,4,4174736,96290,,500923,20201,
migrate_demo,client,4,4179969,96290,,500923,20201,
migrate_demo,client,4,4185252,96290,,500923,20201,
migrate_demo,client,4,4190583,96290,,500923,20201,
migrate_demo,client,4,4195819,96290,,500923,20201,
migrate_demo,client,4,4201013,96290,,500923,20201,
migrate_demo,client,4,4206222,96290,,500923,20201,
migrate_demo,client,4,4211450,96290,,500923,20201,
migrate_demo,client,4,4216730,96290,,500923,20201,
migrate_demo,client,4,4221956,96290,,500923,20201,
migrate_demo,client,4,4227190,96290,,500923,20201,
migrate_demo,client,4,4232390,96290,,500923,20201,
migrate_demo,client,4,4237577,96290,,500923,20201,
migrate_demo,client,4,4242766,96290,,500923,20201,
migrate_demo,client,4,4247947,96290,,500923,20201,
migrate_demo,client,4,4253138,96290,,500923,20201,
migrate_demo,client,4,4258335,96290,,500923,20201,
migrate_demo,client,4,4263560,96290,,500923,20201,
migrate_demo,client,4,4268778,96290,,500923,20201,
migrate_demo,client,4,4273986,96290,,500923,20201,
migrate_demo,client,4,4279184,96290,,500923,20201,
migrate_demo,client,4,4284424,96290,,500923,20201,
migrate_demo,client,4,4289657,96290,,500923,20201,
migrate_demo,client,4,4294914,96290,,500923,20201,
migrate_demo,client,4,4300111,96290,,500923,20201,
migrate_demo,client,4,4305356,96290,,500923,20201,
migrate_demo,client,4,4310639,96290,,500923,20201,
migrate_demo,client,4,4315867,96290,,500923,20201,
migrate_demo,client,4,4321173,96290,,500923,20201,
migrate_demo,client,4,4326433,96290,,500923,20201,
migrate_demo,client,4,4331722,96290,,500923,20201,
migrate_demo,client,4,4336981,96290,,500923,20201,
migrate_demo,client,4,4342217,96290,,500923,20201,
migrate_demo,client,4,4347452,96290,,500923,20201,
migrate_demo,client,4,4352649,96290,,500923,20201,
migrate_demo,client,4,4357861,96290,,500923,20201,
migrate_demo,client,4,4363075,96290,,500923,20201,
migrate_demo,client,4,4368291,96290,,500923,20201,
migrate_demo,client,4,4373524,96290,,500923,20201,
migrate_demo,client,4,4378706,96290,,500923,20201,
migrate_demo,client,4,4383934,96290,,500923,20201,
migrate_demo,client,4,4389093,96290,,500923,20201,
migrate_demo,client,4,4394373,96290,,500923,20201,
migrate_demo,client,4,4399595,96290,,500923,20201,
migrate_demo,client,4,4404795,96290,,500923,20201,
migrate_demo,client,4,4409989,96290,,500923,20201,
migrate_demo,client,4,4415212,96290,,500923,20201,
migrate_demo,client,4,4420510,96290,,500923,20201,
migrate_demo,client,4,4425745,96290,,500923,20201,
migrate_demo,client,4,4430969,96290,,500923,20201,
migrate_demo,client,4,4436271,96290,,500923,20201,
migrate_demo,client,4,4441509,96290,,500923,20201,
migrate_demo,client,4,4446763,96290,,500923,20201,
migrate_demo,client,4,4451988,96290,,500923,20201,
migrate_demo,client,4,4457248,96290,,500923,20201,
migrate_demo,client,4,4462447,96290,,500923,20201,
migrate_demo,client,4,4467683,96290,,500923,20201,
migrate_demo,client,4,4472891,96290,,500923,20201,
migrate_demo,client,4,4478145,96290,,500923,20201,
migrate_demo,client,4,4483393,96290,,500923,20201,
migrate_demo,client,4,4488588,96290,,500923,20201,
migrate_demo,client,4,4493795,96290,,500923,20201,
migrate_demo,client,4,4498986,96290,,500923,20201,
migrate_demo,client,4,4504195,96290,,500923,20201,
migrate_demo,client,4,4509405,96290,,500923,20201,
migrate_demo,client,4,4514611,96290,,500923,20201,
migrate_demo,client,4,4519808,96290,,500923,20201,
migrate_demo,client,4,4525146,96290,,500923,20201,
migrate_demo,client,4,4530372,96290,,500923,20201,
migrate_demo,client,4,4535582,96290,,500923,20201,
migrate_demo,client,4,4540793,96290,,500923,20201,
migrate_demo,client,4,4546047,96290,,500923,20201,
migrate_demo,client,4,4551341,96290,,500923,20201,
migrate_demo,client,4,4556642,96290,,500923,20201,
migrate_demo,client,4,4561844,96290,,500923,20201,
migrate_demo,client,4,4567052,96290,,500923,20201,
migrate_demo,client,4,4572252,96290,,500923,20201,
migrate_demo,client,4,4577466,96290,,500923,20201,
migrate_demo,client,4,4582708,96290,,500923,20201,
migrate_demo,client,4,4588111,96290,,500923,20201,
migrate_demo,client,4,4593357,96290,,500923,20201,
migrate_demo,client,4,4598629,96290,,500923,20201,
migrate_demo,client,4,4604036,96290,,500923,20201,
migrate_demo,client,4,4609322,96290,,500923,20201,
migrate_demo,client,4,4614597,96290,,500923,20201,
migrate_demo,client,4,4619864,96290,,500923,20201,
migrate_demo,client,4,4625179,96290,,500923,20201,
migrate_demo,client,4,4630432,96290,,500923,20201,
migrate_demo,client,4,4635733,96290,,500923,20201,
migrate_demo,client,4,4640909,96290,,500923,20201,
migrate_demo,client,4,4646113,96290,,500923,20201,
migrate_demo,client,4,4651356,96290,,500923,20201,
migrate_demo,client,4,4656557,96290,,500923,20201,
migrate_demo,client,4,4661776,96290,,500923,20201,
migrate_demo,client,4,4667114,96290,,511353,20201,
