arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,3,2889502,96145,,443558,20267,
migrate_demo,client,3,2894813,96145,,443558,20267,
migrate_demo,client,3,2900027,96145,,443558,20267,
migrate_demo,client,3,2905215,96145,,443558,20267,
migrate_demo,client,3,2910463,96145,,443558,20267,
migrate_demo,client,3,2915713,96145,,443558,20267,
migrate_demo,client,3,2920948,96145,,443558,20267,
migrate_demo,client,3,2926147,96145,,443558,20267,
migrate_demo,client,3,2931366,96145,,443558,20267,
migrate_demo,client,3,2936609,96145,,443558,20267,
migrate_demo,client,3,2941823,96145,,443558,20267,
migrate_demo,client,3,2947044,96145,,443558,20267,
migrate_demo,client,3,2952276,96145,,443558,20267,
migrate_demo,client,3,2957470,96145,,443558,20267,
migrate_demo,client,3,2962690,96145,,443558,20267,
migrate_demo,client,3,2968004,96145,,443558,20267,
migrate_demo,client,3,2973224,96145,,443558,20267,
migrate_demo,client,3,2978424,96145,,443558,20267,
migrate_demo,client,3,2983631,96145,,443558,20267,
migrate_demo,client,3,2988808,96145,,443558,20267,
migrate_demo,client,3,2994031,96145,,443558,20267,
migrate_demo,client,3,2999300,96145,,443558,20267,
migrate_demo,client,3,3004513,96145,,443558,20267,
migrate_demo,client,3,3009727,96145,,443558,20267,
migrate_demo,client,3,3014943,96145,,443558,20267,
migrate_demo,client,3,3020129,96145,,443558,20267,
migrate_demo,client,3,3025300,96145,,443558,20267,
migrate_demo,client,3,3030511,96145,,443558,20267,
migrate_demo,client,3,3035792,96145,,443558,20267,
migrate_demo,client,3,3041032,96290,,452855,20267,
migrate_demo,client,3,3046205,96290,,452855,20267,
migrate_demo,client,3,3051431,96290,,461225,20267,
migrate_demo,client,3,3056684,96290,,461225,20267,
migrate_demo,client,3,3061952,96290,,469184,20267,
migrate_demo,client,3,3067155,96290,,476766,20267,
migrate_demo,client,3,3072355,96290,,483625,20267,
migrate_demo,client,3,3077568,96290,,483625,20267,
migrate_demo,client,3,3082737,96290,,483625,20267,
migrate_demo,client,3,3087967,96290,,490761,20267,
migrate_demo,client,3,3093212,96290,,497611,20267,
migrate_demo,client,3,3098441,96290,,497611,20267,
migrate_demo,client,3,3103724,96290,,497611,20267,
migrate_demo,client,3,3108931,96290,,504737,20267,
migrate_demo,client,3,3114186,96290,,504737,20267,
migrate_demo,client,3,3119480,96290,,504737,20267,
migrate_demo,client,3,3124680,96290,,504737,20267,
migrate_demo,client,3,3129933,96290,,504737,20267,
migrate_demo,client,3,3135187,96290,,504737,20267,
migrate_demo,client,3,3140414,96290,,504737,20267,
migrate_demo,client,3,3145599,96290,,504737,20267,
migrate_demo,client,3,3150844,96290,,504737,20267,
migrate_demo,client,3,3156027,96290,,504737,20267,
migrate_demo,client,3,3161347,96290,,504737,20267,
migrate_demo,client,3,3166601,96290,,504737,20267,
migrate_demo,client,3,3171786,96290,,504737,20267,
migrate_demo,client,3,3177035,96290,,504737,20267,
migrate_demo,client,3,3182236,96290,,504737,20267,
migrate_demo,client,3,3187416,96290,,504737,20267,
migrate_demo,client,3,3192728,96290,,504737,20267,
migrate_demo,client,3,3197986,96290,,504737,20267,
migrate_demo,client,3,3203201,96290,,504737,20267,
migrate_demo,client,3,3208511,96290,,504737,20267,
migrate_demo,client,3,3213753,96290,,504737,20267,
migrate_demo,client,3,3218980,96290,,504737,20267,
migrate_demo,client,3,3224203,96290,,504737,20267,
migrate_demo,client,3,3229437,96290,,504737,20267,
migrate_demo,client,3,3234659,96290,,504737,20267,
migrate_demo,client,3,3239874,96290,,504737,20267,
migrate_demo,client,3,3245077,96290,,504737,20267,
migrate_demo,client,3,3250300,96290,,504737,20267,
migrate_demo,client,3,3255485,96290,,504737,20267,
migrate_demo,client,3,3260773,96290,,504737,20267,
migrate_demo,client,3,3266023,96290,,504737,20267,
migrate_demo,client,3,3271233,96290,,504737,20267,
migrate_demo,client,3,3276487,96290,,504737,20267,
migrate_demo,client,3,3281736,96290,,504737,20267,
migrate_demo,client,3,3286969,96290,,504737,20267,
migrate_demo,client,3,3292177,96290,,504737,20267,
migrate_demo,client,3,3297395,96290,,504737,20267,
migrate_demo,client,3,3302630,96290,,504737,20267,
migrate_demo,client,3,3307907,96290,,504737,20267,
migrate_demo,client,3,3313131,96290,,504737,20267,
migrate_demo,client,3,3318304,96290,,504737,20267,
migrate_demo,client,3,3323584,96290,,504737,20267,
migrate_demo,client,3,3328865,96290,,504737,20267,
migrate_demo,client,3,3334157,96290,,504737,20267,
migrate_demo,client,3,3339405,96290,,504737,20267,
migrate_demo,client,3,3344723,96290,,504737,20267,
migrate_demo,client,3,3349927,96290,,504737,20267,
migrate_demo,client,3,3355178,96290,,504737,20267,
migrate_demo,client,3,3360410,96290,,504737,20267,
migrate_demo,client,3,3365703,96290,,504737,20267,
migrate_demo,client,3,3370860,96290,,504737,20267,
migrate_demo,client,3,3376116,96290,,504737,20267,
migrate_demo,client,3,3381379,96290,,504737,20267,
migrate_demo,client,3,3386669,96290,,504737,20267,
migrate_demo,client,3,3391897,96290,,504737,20267,
migrate_demo,client,3,3397140,96290,,504737,20267,
migrate_demo,client,3,3402413,96290,,504737,20267,
migrate_demo,client,3,3407757,96290,,504737,20267,
migrate_demo,client,3,3413009,96290,,504737,20267,
migrate_demo,client,3,3418229,96290,,504737,20267,
migrate_demo,client,3,3423469,96290,,504737,20267,
migrate_demo,client,3,3428799,96290,,504737,20267,
migrate_demo,client,3,3434037,96290,,504737,20267,
migrate_demo,client,3,3439284,96290,,504737,20267,
migrate_demo,client,3,3444520,96290,,504737,20267,
migrate_demo,client,3,3449766,96290,,504737,20267,
migrate_demo,client,3,3455014,96290,,504737,20267,
migrate_demo,client,3,3460252,96290,,504737,20267,
migrate_demo,client,3,3465463,96290,,504737,20267,
migrate_demo,client,3,3470703,96290,,504737,20267,
migrate_demo,client,3,3475984,96290,,504737,20267,
migrate_demo,client,3,3481201,96290,,504737,20267,
migrate_demo,client,3,3486427,96290,,504737,20267,
migrate_demo,client,3,3491723,96290,,504737,20267,
migrate_demo,client,3,3496999,96290,,504737,20267,
migrate_demo,client,3,3502155,96290,,504737,20267,
migrate_demo,client,3,3507409,96290,,504737,20267,
migrate_demo,client,3,3512618,96290,,504737,20267,
migrate_demo,client,3,3517859,96290,,504737,20267,
migrate_demo,client,3,3523105,96290,,504737,20267,
migrate_demo,client,3,3528340,96290,,504737,20267,
migrate_demo,client,3,3533588,96290,,504737,20267,
migrate_demo,client,3,3538868,96290,,504737,20267,
migrate_demo,client,3,3544166,96290,,504737,20267,
migrate_demo,client,3,3549404,96290,,504737,20267,
migrate_demo,client,3,3554644,96290,,504737,20267,
migrate_demo,client,3,3559869,96290,,504737,20267,
migrate_demo,client,3,3565241,96290,,504737,20267,
migrate_demo,client,3,3570461,96290,,504737,20267,
migrate_demo,client,3,3575673,96290,,504737,20267,
migrate_demo,client,3,3580935,96290,,504737,20267,
migrate_demo,client,3,3586168,96290,,504737,20267,
migrate_demo,client,3,3591372,96290,,504737,20267,
migrate_demo,client,3,3596645,96290,,504737,20267,
migrate_demo,client,3,3601875,96290,,504737,20267,
migrate_demo,client,3,3607120,96290,,504737,20267,
migrate_demo,client,3,3612411,96290,,504737,20267,
migrate_demo,client,3,3617667,96290,,504737,20267,
migrate_demo,client,3,3622918,96290,,504737,20267,
migrate_demo,client,3,3628182,96290,,504737,20267,
migrate_demo,client,3,3633400,96290,,504737,20267,
migrate_demo,client,3,3638623,96290,,504737,20267,
migrate_demo,client,3,3643930,96290,,504737,20267,
migrate_demo,client,3,3649129,96290,,504737,20267,
migrate_demo,client,3,3654372,96290,,504737,20267,
migrate_demo,client,3,3659605,96290,,504737,20267,
migrate_demo,client,3,3664856,96290,,504737,20267,
migrate_demo,client,3,3670089,96290,,504737,20267,
migrate_demo,client,3,3675441,96290,,504737,20267,
migrate_demo,client,3,3680662,96290,,504737,20267,
migrate_demo,client,3,3685973,96290,,504737,20267,
migrate_demo,client,3,3691176,96290,,504737,20267,
migrate_demo,client,3,3696422,96290,,504737,20267,
migrate_demo,client,3,3701628,96290,,504737,20267,
migrate_demo,client,3,3706867,96290,,504737,20267,
migrate_demo,client,3,3712081,96290,,504737,20267,
migrate_demo,client,3,3717282,96290,,504737,20267,
migrate_demo,client,3,3722506,96290,,504737,20267,
migrate_demo,client,3,3727772,96290,,504737,20267,
migrate_demo,client,3,3733040,96290,,504737,20267,
migrate_demo,client,3,3738291,96290,,504737,20267,
migrate_demo,client,3,3743585,96290,,504737,20267,
migrate_demo,client,3,3748823,96290,,504737,20267,
migrate_demo,client,3,3754152,96290,,504737,20267,
migrate_demo,client,3,3759406,96290,,504737,20267,
migrate_demo,client,3,3764699,96290,,504737,20267,
migrate_demo,client,3,3769873,96290,,504737,20267,
migrate_demo,client,3,3775115,96290,,504737,20267,
migrate_demo,client,3,3780318,96290,,504737,20267,
migrate_demo,client,3,3785585,96290,,504737,20267,
migrate_demo,client,3,3790796,96290,,504737,20267,
migrate_demo,client,3,3796090,96290,,504737,20267,
migrate_demo,client,3,3801443,96290,,504737,20267,
migrate_demo,client,3,3806646,96290,,504737,20267,
migrate_demo,client,3,3811833,96290,,504737,20267,
migrate_demo,client,3,3817022,96290,,504737,20267,
migrate_demo,client,3,3822232,96290,,504737,20267,
migrate_demo,client,3,3827475,96290,,515145,20267,
migrate_demo,client,3,3832652,96290,,515145,20267,
migrate_demo,client,3,3837865,96290,,515145,20267,
migrate_demo,client,3,3843141,96290,,515145,20267,
migrate_demo,client,3,3848398,96290,,515145,20267,
migrate_demo,client,3,3853575,96290,,515145,20267,
migrate_demo,client,3,3858735,96290,,515145,20267,
migrate_demo,client,3,3863968,96290,,515145,20267,
migrate_demo,client,3,3869237,96290,,515145,20267,
migrate_demo,client,3,3874534,96290,,515145,20267,
migrate_demo,client,3,3879733,96290,,515145,20267,
migrate_demo,client,3,3884956,96290,,515145,20267,
migrate_demo,client,3,3890150,96290,,515145,20267,
migrate_demo,client,3,3895388,96290,,515145,20267,
migrate_demo,client,3,3900597,96290,,515145,20267,
migrate_demo,client,3,3905818,96290,,515145,20267,
migrate_demo,client,3,3911084,96290,,515145,20267,
migrate_demo,client,3,3916358,96290,,515145,20267,
migrate_demo,client,3,3921678,96290,,515145,20267,
migrate_demo,client,3,3926885,96290,,515145,20267,
migrate_demo,client,3,3932188,96290,,515145,20267,
migrate_demo,client,3,3937465,96290,,515145,20267,
migrate_demo,client,3,3942739,96290,,515145,20267,
migrate_demo,client,3,3947975,96290,,515145,20267,
migrate_demo,client,3,3953182,96290,,515145,20267,
migrate_demo,client,3,3958362,96290,,515145,20267,
migrate_demo,client,3,3963627,96290,,515145,20267,
migrate_demo,client,3,3968850,96290,,515145,20267,
migrate_demo,client,3,3974159,96290,,515145,20267,
migrate_demo,client,3,3979427,96290,,515145,20267,
migrate_demo,client,3,3984665,96290,,515145,20267,
migrate_demo,client,3,3989901,96290,,515145,20267,
migrate_demo,client,3,3995176,96290,,515145,20267,
migrate_demo,client,3,4000390,96290,,515145,20267,
migrate_demo,client,3,4005703,96290,,515145,20267,
migrate_demo,client,3,4010959,96290,,515145,20267,
migrate_demo,client,3,4016209,96290,,515145,20267,
migrate_demo,client,3,4021459,96290,,515145,20267,
migrate_demo,client,3,4026664,96290,,515145,20267,
migrate_demo,client,3,4031899,96290,,515145,20267,
migrate_demo,client,3,4037212,96290,,515145,20267,
migrate_demo,client,3,4042460,96290,,515145,20267,
migrate_demo,client,3,4047695,96290,,515145,20267,
migrate_demo,client,3,4052879,96290,,515145,20267,
migrate_demo,client,3,4058113,96290,,515145,20267,
migrate_demo,client,3,4063391,96290,,515145,20267,
migrate_demo,client,3,4068687,96290,,515145,20267,
migrate_demo,client,3,4073988,96290,,515145,20267,
migrate_demo,client,3,4079237,96290,,515145,20267,
migrate_demo,client,3,4084419,96290,,515145,20267,
migrate_demo,client,3,4089691,96290,,515145,20267,
migrate_demo,client,3,4094952,96290,,515145,20267,
migrate_demo,client,3,4100158,96290,,515145,20267,
migrate_demo,client,3,4105359,96290,,515145,20267,
migrate_demo,client,3,4110596,96290,,515145,20267,
migrate_demo,client,3,4115862,96290,,515145,20267,
migrate_demo,client,3,4121130,96290,,515145,20267,
migrate_demo,client,3,4126365,96290,,515145,20267,
migrate_demo,client,3,4131644,96290,,515145,20267,
migrate_demo,client,3,4136841,96290,,515145,20267,
migrate_demo,client,3,4142060,96290,,515145,20267,
migrate_demo,client,3,4147247,96290,,515145,20267,
migrate_demo,client,3,4152462,96290,,515145,20267,
migrate_demo,client,3,4157653,96290,,515145,20267,
migrate_demo,client,3,4162873,96290,,515145,20267,
migrate_demo,client,3,4168085,96290,,515145,20267,
migrate_demo,client,3,4173305,96290,,515145,20267,
migrate_demo,client,3,4178543,96290,,515145,20267,
migrate_demo,client,3,4183792,96290,,515145,20267,
migrate_demo,client,3,4189014,96290,,515145,20267,
migrate_demo,client,3,4194212,96290,,515145,20267,
migrate_demo,client,3,4199458,96290,,515145,20267,
migrate_demo,client,3,4204726,96290,,515145,20267,
migrate_demo,client,3,4209960,96290,,515145,20267,
migrate_demo,client,3,4215245,96290,,515145,20267,
migrate_demo,client,3,4220413,96290,,515145,20267,
migrate_demo,client,3,4225736,96290,,515145,20267,
migrate_demo,client,3,4230944,96290,,515145,20267,
migrate_demo,client,3,4236153,96290,,515145,20267,
migrate_demo,client,3,4241364,96290,,515145,20267,
migrate_demo,client,3,4246583,96290,,515145,20267,
migrate_demo,client,3,4251803,96290,,515145,20267,
migrate_demo,client,3,4257011,96290,,515145,20267,
migrate_demo,client,3,4262208,96290,,515145,20267,
migrate_demo,client,3,4267431,96290,,515145,20267,
migrate_demo,client,3,4272653,96290,,515145,20267,
migrate_demo,client,3,4277883,96290,,515145,20267,
migrate_demo,client,3,4283139,96290,,515145,20267,
migrate_demo,client,3,4288363,96290,,515145,20267,
migrate_demo,client,3,4293593,96290,,515145,20267,
migrate_demo,client,3,4298807,96290,,515145,20267,
migrate_demo,client,3,4304030,96290,,515145,20267,
migrate_demo,client,3,4309341,96290,,515145,20267,
migrate_demo,client,3,4314568,96290,,515145,20267,
migrate_demo,client,3,4319766,96290,,515145,20267,
migrate_demo,client,3,4324976,96290,,515145,20267,
migrate_demo,client,3,4330216,96290,,515145,20267,
migrate_demo,client,3,4335516,96290,,515145,20267,
migrate_demo,client,3,4340769,96290,,515145,20267,
migrate_demo,client,3,4346129,96290,,515145,20267,
migrate_demo,client,3,4351323,96290,,515145,20267,
migrate_demo,client,3,4356530,96290,,515145,20267,
migrate_demo,client,3,4361778,96290,,515145,20267,
migrate_demo,client,3,4367064,96290,,515145,20267,
migrate_demo,client,3,4372491,96290,,515145,20267,
migrate_demo,client,3,4377817,96290,,515145,20267,
migrate_demo,client,3,4383036,96290,,515145,20267,
migrate_demo,client,3,4388202,96290,,515145,20267,
migrate_demo,client,3,4393436,96290,,515145,20267,
migrate_demo,client,3,4398652,96290,,515145,20267,
migrate_demo,client,3,4403972,96290,,515145,20267,
migrate_demo,client,3,4409172,96290,,515145,20267,
migrate_demo,client,3,4414433,96290,,515145,20267,
migrate_demo,client,3,4419732,96290,,515145,20267,
migrate_demo,client,3,4424901,96290,,515145,20267,
migrate_demo,client,3,4430107,96290,,515145,20267,
migrate_demo,client,3,4435305,96290,,515145,20267,
migrate_demo,client,3,4440485,96290,,515145,20267,
migrate_demo,client,3,4445694,96290,,515145,20267,
migrate_demo,client,3,4450890,96290,,515145,20267,
migrate_demo,client,3,4456109,96290,,515145,20267,
migrate_demo,client,3,4461344,96290,,515145,20267,
migrate_demo,client,3,4466551,96290,,515145,20267,
migrate_demo,client,3,4471812,96290,,515145,20267,
migrate_demo,client,3,4477021,96290,,515145,20267,
migrate_demo,client,3,4482223,96290,,515145,20267,
migrate_demo,client,3,4487513,96290,,515145,20267,
migrate_demo,client,3,4492791,96290,,515145,20267,
migrate_demo,client,3,4498079,96290,,515145,20267,
migrate_demo,client,3,4503338,96290,,515145,20267,
migrate_demo,client,3,4508513,96290,,515145,20267,
migrate_demo,client,3,4513701,96290,,515145,20267,
migrate_demo,client,3,4518969,96290,,515145,20267,
migrate_demo,client,3,4524236,96290,,515145,20267,
migrate_demo,client,3,4529557,96290,,515145,20267,
migrate_demo,client,3,4534751,96290,,515145,20267,
migrate_demo,client,3,4540032,96290,,515145,20267,
migrate_demo,client,3,4545348,96290,,515145,20267,
migrate_demo,client,3,4550515,96290,,515145,20267,
migrate_demo,client,3,4555815,96290,,515145,20267,
migrate_demo,client,3,4561037,96290,,515145,20267,
migrate_demo,client,3,4566315,96290,,515145,20267,
migrate_demo,client,3,4571563,96290,,515145,20267,
migrate_demo,client,3,4576782,96290,,515145,20267,
migrate_demo,client,3,4581976,96290,,515145,20267,
migrate_demo,client,3,4587181,96290,,515145,20267,
migrate_demo,client,3,4592392,96290,,515145,20267,
migrate_demo,client,3,4597783,96290,,515145,20267,
migrate_demo,client,3,4603023,96290,,515145,20267,
migrate_demo,client,3,4608351,96290,,515145,20267,
migrate_demo,client,3,4613560,96290,,515145,20267,
migrate_demo,client,3,4618878,96290,,515145,20267,
migrate_demo,client,3,4624206,96290,,515145,20267,
migrate_demo,client,3,4629442,96290,,515145,20267,
migrate_demo,client,3,4634653,96290,,515145,20267,
migrate_demo,client,3,4639982,96290,,515145,20267,
migrate_demo,client,3,4645172,96290,,515145,20267,
migrate_demo,client,3,4650456,96290,,515145,20267,
migrate_demo,client,3,4655680,96290,,515145,20267,
migrate_demo,client,3,4660934,96290,,515145,20267,
migrate_demo,client,3,4666160,96290,,515145,20267,
migrate_demo,client,3,4671530,96290,,523400,20267,
migrate_demo,client,3,4676877,96290,,523400,20267,
migrate_demo,client,3,4682159,96290,,523400,20267,
migrate_demo,client,3,4687391,96290,,523400,20267,
migrate_demo,client,3,4692618,96290,,523400,20267,
