arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,2,18425201,96292,,72687,20296,
migrate_demo,client,2,18430526,96292,,72687,20296,
migrate_demo,client,2,18435729,96292,,72860,20296,
migrate_demo,client,2,18440994,96292,,72860,20296,
migrate_demo,client,2,18446228,96292,,72860,20296,
migrate_demo,client,2,18451516,96292,,72860,20296,
migrate_demo,client,2,18456752,96292,,73050,20296,
migrate_demo,client,2,18462073,96292,,73050,20296,
migrate_demo,client,2,18467336,96292,,73050,20296,
migrate_demo,client,2,18472606,96292,,73050,20296,
migrate_demo,client,2,18477884,96292,,73050,20296,
migrate_demo,client,2,18483108,96292,,73258,20296,
migrate_demo,client,2,18488422,96292,,73258,20296,
migrate_demo,client,2,18493646,96292,,73258,20296,
migrate_demo,client,2,18498974,96292,,73258,20296,
migrate_demo,client,2,18504188,96292,,73490,20296,
migrate_demo,client,2,18509510,96292,,73490,20296,
migrate_demo,client,2,18514736,96292,,73490,20296,
migrate_demo,client,2,18520073,96292,,73490,20296,
migrate_demo,client,2,18525303,96292,,73702,20296,
migrate_demo,client,2,18530641,96292,,73702,20296,
migrate_demo,client,2,18535911,96292,,73702,20296,
migrate_demo,client,2,18541184,96292,,73702,20296,
migrate_demo,client,2,18546443,96292,,73702,20296,
migrate_demo,client,2,18551736,96292,,73954,20296,
migrate_demo,client,2,18557030,96292,,73954,20296,
migrate_demo,client,2,18562306,96292,,73954,20296,
migrate_demo,client,2,18567523,96292,,73954,20296,
migrate_demo,client,2,18572800,96292,,74163,20296,
migrate_demo,client,2,18578078,96292,,74163,20296,
migrate_demo,client,2,18583290,96292,,74163,20296,
migrate_demo,client,2,18588503,96292,,74163,20296,
migrate_demo,client,2,18593731,96292,,74418,20296,
migrate_demo,client,2,18599040,96292,,74418,20296,
migrate_demo,client,2,18604296,96292,,74418,20296,
migrate_demo,client,2,18609510,96292,,74418,20296,
migrate_demo,client,2,18614778,96292,,74418,20296,
migrate_demo,client,2,18620026,96292,,74606,20296,
migrate_demo,client,2,18625273,96292,,74606,20296,
migrate_demo,client,2,18630557,96292,,74606,20296,
migrate_demo,client,2,18635769,96292,,74606,20296,
migrate_demo,client,2,18640965,96292,,74861,20296,
migrate_demo,client,2,18646233,96292,,74861,20296,
migrate_demo,client,2,18651441,96292,,74861,20296,
migrate_demo,client,2,18656737,96292,,74861,20296,
migrate_demo,client,2,18661980,96292,,74861,20296,
migrate_demo,client,2,18667183,96292,,75093,20296,
migrate_demo,client,2,18672413,96292,,75093,20296,
migrate_demo,client,2,18677576,96292,,75093,20296,
migrate_demo,client,2,18682828,96292,,75093,20296,
migrate_demo,client,2,18688036,96292,,75362,20296,
migrate_demo,client,2,18693246,96292,,75362,20296,
migrate_demo,client,2,18698474,96292,,75362,20296,
migrate_demo,client,2,18703812,96292,,75362,20296,
migrate_demo,client,2,18709044,96292,,75578,20296,
migrate_demo,client,2,18714293,96292,,75578,20296,
migrate_demo,client,2,18719434,96292,,75578,20296,
migrate_demo,client,2,18724661,96292,,75578,20296,
migrate_demo,client,2,18729957,96292,,75578,20296,
migrate_demo,client,2,18735084,96292,,75841,20296,
migrate_demo,client,2,18740304,96292,,75841,20296,
migrate_demo,client,2,18745493,96292,,75841,20296,
migrate_demo,client,2,18750747,96292,,75841,20296,
migrate_demo,client,2,18755941,96292,,76070,20296,
migrate_demo,client,2,18761159,96292,,76070,20296,
migrate_demo,client,2,18766454,96292,,76070,20296,
migrate_demo,client,2,18771737,96292,,76070,20296,
migrate_demo,client,2,18776967,96292,,76070,20296,
migrate_demo,client,2,18782175,96292,,76342,20296,
migrate_demo,client,2,18787479,96292,,76342,20296,
migrate_demo,client,2,18792772,96292,,76342,20296,
migrate_demo,client,2,18798057,96292,,76342,20296,
migrate_demo,client,2,18803248,96292,,76575,20296,
migrate_demo,client,2,18808501,96292,,76575,20296,
migrate_demo,client,2,18813736,96292,,76575,20296,
migrate_demo,client,2,18818986,96292,,76575,20296,
migrate_demo,client,2,18824204,96292,,76806,20296,
migrate_demo,client,2,18829523,96292,,76806,20296,
migrate_demo,client,2,18834788,96292,,76806,20296,
migrate_demo,client,2,18840100,96292,,76806,20296,
migrate_demo,client,2,18845336,96292,,76806,20296,
migrate_demo,client,2,18850557,96292,,77042,20296,
migrate_demo,client,2,18855787,96292,,77042,20296,
migrate_demo,client,2,18861035,96292,,77042,20296,
migrate_demo,client,2,18866235,96292,,77042,20296,
migrate_demo,client,2,18871476,96292,,77317,20296,
migrate_demo,client,2,18876740,96292,,77317,20296,
migrate_demo,client,2,18882011,96292,,77317,20296,
migrate_demo,client,2,18887294,96292,,77317,20296,
migrate_demo,client,2,18892561,96292,,77555,20296,
migrate_demo,client,2,18897816,96292,,77555,20296,
migrate_demo,client,2,18903075,96292,,77555,20296,
migrate_demo,client,2,18908257,96292,,77555,20296,
migrate_demo,client,2,18913457,96292,,77555,20296,
migrate_demo,client,2,18918710,96292,,77830,20296,
migrate_demo,client,2,18923926,96292,,77830,20296,
migrate_demo,client,2,18929134,96292,,77830,20296,
migrate_demo,client,2,18934464,96292,,77830,20296,
migrate_demo,client,2,18939751,96292,,78057,20296,
migrate_demo,client,2,18944982,96292,,78057,20296,
migrate_demo,client,2,18950195,96292,,78057,20296,
migrate_demo,client,2,18955438,96292,,78057,20296,
migrate_demo,client,2,18960636,96292,,78057,20296,
migrate_demo,client,2,18965758,96292,,78340,20296,
migrate_demo,client,2,18970997,96292,,78340,20296,
migrate_demo,client,2,18976295,96292,,78340,20296,
migrate_demo,client,2,18981540,96292,,78340,20296,
migrate_demo,client,2,18986781,96292,,79585,20296,
migrate_demo,client,2,18992044,96292,,79585,20296,
migrate_demo,client,2,18997267,96292,,79585,20296,
migrate_demo,client,2,19002513,96292,,79733,20296,
migrate_demo,client,2,19007709,96292,,79733,20296,
migrate_demo,client,2,19012890,96292,,79733,20296,
migrate_demo,client,2,19018111,96292,,79733,20296,
migrate_demo,client,2,19023377,96292,,81249,20296,
migrate_demo,client,2,19028667,96292,,81249,20296,
migrate_demo,client,2,19034025,96292,,81252,20296,
migrate_demo,client,2,19039271,96292,,81252,20296,
migrate_demo,client,2,19044627,96292,,81252,20296,
migrate_demo,client,2,19049859,96292,,81252,20296,
migrate_demo,client,2,19055188,96292,,81252,20296,
migrate_demo,client,2,19060406,96292,,81250,20296,
migrate_demo,client,2,19065784,96292,,81250,20296,
migrate_demo,client,2,19071025,96292,,81250,20296,
migrate_demo,client,2,19076329,96292,,81250,20296,
migrate_demo,client,2,19081572,96292,,81308,20296,
migrate_demo,client,2,19086799,96292,,81308,20296,
migrate_demo,client,2,19092017,96292,,81308,20296,
migrate_demo,client,2,19097281,96292,,81308,20296,
migrate_demo,client,2,19102513,96292,,81327,20296,
migrate_demo,client,2,19107838,96292,,81327,20296,
migrate_demo,client,2,19113065,96292,,81327,20296,
migrate_demo,client,2,19118341,96292,,81327,20296,
migrate_demo,client,2,19123603,96292,,81327,20296,
migrate_demo,client,2,19128833,96292,,81437,20296,
migrate_demo,client,2,19134159,96292,,81437,20296,
migrate_demo,client,2,19139427,96292,,81437,20296,
migrate_demo,client,2,19144680,96292,,81437,20296,
migrate_demo,client,2,19149901,96292,,81534,20296,
migrate_demo,client,2,19155080,96292,,81534,20296,
migrate_demo,client,2,19160353,96292,,81534,20296,
migrate_demo,client,2,19165585,96292,,81534,20296,
migrate_demo,client,2,19170812,96292,,81534,20296,
migrate_demo,client,2,19176005,96292,,81692,20296,
migrate_demo,client,2,19181209,96292,,81692,20296,
migrate_demo,client,2,19186446,96292,,81692,20296,
migrate_demo,client,2,19191706,96292,,81692,20296,
migrate_demo,client,2,19196985,96292,,81816,20296,
migrate_demo,client,2,19202210,96292,,81816,20296,
migrate_demo,client,2,19207447,96292,,81816,20296,
migrate_demo,client,2,19212697,96292,,81816,20296,
migrate_demo,client,2,19217934,96292,,81988,20296,
migrate_demo,client,2,19223187,96292,,81988,20296,
migrate_demo,client,2,19228495,96292,,81988,20296,
migrate_demo,client,2,19233737,96292,,81988,20296,
migrate_demo,client,2,19239001,96292,,81988,20296,
migrate_demo,client,2,19244216,96292,,82143,20296,
migrate_demo,client,2,19249508,96292,,82143,20296,
migrate_demo,client,2,19254763,96292,,82143,20296,
migrate_demo,client,2,19259988,96292,,82143,20296,
migrate_demo,client,2,19265207,96292,,82349,20296,
migrate_demo,client,2,19270514,96292,,82349,20296,
migrate_demo,client,2,19275694,96292,,82349,20296,
migrate_demo,client,2,19280923,96292,,82349,20296,
migrate_demo,client,2,19286250,96292,,82489,20296,
migrate_demo,client,2,19291556,96292,,82489,20296,
migrate_demo,client,2,19296782,96292,,82489,20296,
migrate_demo,client,2,19302032,96292,,82489,20296,
migrate_demo,client,2,19307359,96292,,82489,20296,
migrate_demo,client,2,19312641,96292,,82704,20296,
migrate_demo,client,2,19317883,96292,,82704,20296,
migrate_demo,client,2,19323104,96292,,82704,20296,
migrate_demo,client,2,19328349,96292,,82704,20296,
migrate_demo,client,2,19333578,96292,,82903,20296,
migrate_demo,client,2,19338945,96292,,82903,20296,
migrate_demo,client,2,19344203,96292,,82903,20296,
migrate_demo,client,2,19349436,96292,,82903,20296,
migrate_demo,client,2,19354628,96292,,82903,20296,
migrate_demo,client,2,19359841,96292,,83134,20296,
migrate_demo,client,2,19365044,96292,,83134,20296,
migrate_demo,client,2,19370322,96292,,83134,20296,
migrate_demo,client,2,19375562,96292,,83134,20296,
migrate_demo,client,2,19381056,96292,,83337,20296,
migrate_demo,client,2,19386326,96292,,83337,20296,
migrate_demo,client,2,19391616,96292,,83337,20296,
migrate_demo,client,2,19396970,96292,,83337,20296,
migrate_demo,client,2,19402159,96292,,83586,20296,
migrate_demo,client,2,19407417,96292,,83586,20296,
migrate_demo,client,2,19412534,96292,,83586,20296,
migrate_demo,client,2,19417870,96292,,83586,20296,
migrate_demo,client,2,19423174,96292,,83586,20296,
migrate_demo,client,2,19428370,96292,,83787,20296,
migrate_demo,client,2,19433620,96292,,83787,20296,
migrate_demo,client,2,19438882,96292,,83787,20296,
migrate_demo,client,2,19444190,96292,,83787,20296,
migrate_demo,client,2,19449464,96292,,84041,20296,
migrate_demo,client,2,19454735,96292,,84041,20296,
migrate_demo,client,2,19459981,96292,,84041,20296,
migrate_demo,client,2,19465232,96292,,84041,20296,
migrate_demo,client,2,19470464,96292,,84245,20296,
migrate_demo,client,2,19475752,96292,,84245,20296,
migrate_demo,client,2,19480998,96292,,84245,20296,
migrate_demo,client,2,19486263,96292,,84245,20296,
migrate_demo,client,2,19491595,96292,,84245,20296,
migrate_demo,client,2,19496835,96292,,84500,20296,
migrate_demo,client,2,19502184,96292,,84500,20296,
migrate_demo,client,2,19507522,96292,,84500,20296,
migrate_demo,client,2,19512759,96292,,84500,20296,
migrate_demo,client,2,19517961,96292,,84733,20296,
migrate_demo,client,2,19523171,96292,,84733,20296,
migrate_demo,client,2,19528485,96292,,84733,20296,
migrate_demo,client,2,19533687,96292,,84733,20296,
migrate_demo,client,2,19538891,96292,,84979,20296,
migrate_demo,client,2,19544176,96292,,84979,20296,
migrate_demo,client,2,19549358,96292,,84979,20296,
migrate_demo,client,2,19554578,96292,,84979,20296,
migrate_demo,client,2,19559834,96292,,84979,20296,
migrate_demo,client,2,19565021,96292,,85189,20296,
migrate_demo,client,2,19570275,96292,,85189,20296,
migrate_demo,client,2,19575512,96292,,85189,20296,
migrate_demo,client,2,19580800,96292,,85189,20296,
migrate_demo,client,2,19586069,96292,,85455,20296,
migrate_demo,client,2,19591245,96292,,85455,20296,
migrate_demo,client,2,19596516,96292,,85455,20296,
migrate_demo,client,2,19601747,96292,,85455,20296,
migrate_demo,client,2,19607045,96292,,85455,20296,
migrate_demo,client,2,19612255,96292,,85694,20296,
migrate_demo,client,2,19617441,96292,,85694,20296,
migrate_demo,client,2,19622666,96292,,85694,20296,
migrate_demo,client,2,19627959,96292,,85694,20296,
migrate_demo,client,2,19633180,96292,,85958,20296,
migrate_demo,client,2,19638432,96292,,85958,20296,
migrate_demo,client,2,19643684,96292,,85958,20296,
migrate_demo,client,2,19648972,96292,,85958,20296,
migrate_demo,client,2,19654196,96292,,86185,20296,
migrate_demo,client,2,19659344,96292,,86185,20296,
migrate_demo,client,2,19664591,96292,,86185,20296,
migrate_demo,client,2,19669856,96292,,86185,20296,
migrate_demo,client,2,19675096,96292,,86185,20296,
migrate_demo,client,2,19680310,96292,,86454,20296,
migrate_demo,client,2,19685641,96292,,86454,20296,
migrate_demo,client,2,19690887,96292,,86454,20296,
migrate_demo,client,2,19696245,96292,,86454,20296,
migrate_demo,client,2,19701448,96292,,86692,20296,
migrate_demo,client,2,19706727,96292,,86692,20296,
migrate_demo,client,2,19712044,96292,,86692,20296,
migrate_demo,client,2,19717348,96292,,86692,20296,
migrate_demo,client,2,19722617,96292,,86692,20296,
migrate_demo,client,2,19727987,96292,,86982,20296,
migrate_demo,client,2,19733157,96292,,86982,20296,
migrate_demo,client,2,19738333,96292,,86982,20296,
migrate_demo,client,2,19743612,96292,,86982,20296,
migrate_demo,client,2,19748721,96292,,87215,20296,
migrate_demo,client,2,19753985,96292,,87215,20296,
migrate_demo,client,2,19759219,96292,,87215,20296,
migrate_demo,client,2,19764489,96292,,87215,20296,
migrate_demo,client,2,19769755,96292,,87483,20296,
migrate_demo,client,2,19775084,96292,,87483,20296,
migrate_demo,client,2,19780390,96292,,87483,20296,
migrate_demo,client,2,19785575,96292,,87483,20296,
migrate_demo,client,2,19790836,96292,,87483,20296,
migrate_demo,client,2,19796056,96292,,87704,20296,
migrate_demo,client,2,19801246,96292,,87704,20296,
migrate_demo,client,2,19806509,96292,,87704,20296,
migrate_demo,client,2,19811855,96292,,87704,20296,
migrate_demo,client,2,19817135,96292,,87961,20296,
migrate_demo,client,2,19822456,96292,,87961,20296,
migrate_demo,client,2,19827687,96292,,87961,20296,
migrate_demo,client,2,19832905,96292,,87961,20296,
migrate_demo,client,2,19838121,96292,,88192,20296,
migrate_demo,client,2,19843382,96292,,88192,20296,
migrate_demo,client,2,19848687,96292,,88192,20296,
migrate_demo,client,2,19853965,96292,,88192,20296,
migrate_demo,client,2,19859224,96292,,88192,20296,
migrate_demo,client,2,19864516,96292,,88452,20296,
migrate_demo,client,2,19869763,96292,,88452,20296,
migrate_demo,client,2,19875012,96292,,88452,20296,
migrate_demo,client,2,19880259,96292,,88452,20296,
migrate_demo,client,2,19885571,96292,,88697,20296,
migrate_demo,client,2,19890966,96292,,88697,20296,
migrate_demo,client,2,19896303,96292,,88697,20296,
migrate_demo,client,2,19901623,96292,,88697,20296,
migrate_demo,client,2,19906976,96292,,88983,20296,
migrate_demo,client,2,19912229,96292,,88983,20296,
migrate_demo,client,2,19917465,96292,,88983,20296,
migrate_demo,client,2,19922769,96292,,88983,20296,
migrate_demo,client,2,19928032,96292,,88983,20296,
migrate_demo,client,2,19933215,96292,,91581,20296,
migrate_demo,client,2,19938464,96292,,91581,20296,
migrate_demo,client,2,19943811,96292,,91581,20296,
migrate_demo,client,2,19949182,96292,,91581,20296,
migrate_demo,client,2,19954517,96292,,91581,20296,
migrate_demo,client,2,19959885,96292,,91527,20296,
migrate_demo,client,2,19965205,96292,,91527,20296,
migrate_demo,client,2,19970449,96292,,91527,20296,
migrate_demo,client,2,19975921,96292,,91527,20296,
migrate_demo,client,2,19981191,96292,,91529,20296,
migrate_demo,client,2,19986510,96292,,91529,20296,
migrate_demo,client,2,19991766,96292,,91529,20296,
migrate_demo,client,2,19997193,96292,,91529,20296,
migrate_demo,client,2,20002448,96292,,91550,20296,
migrate_demo,client,2,20007732,96292,,91550,20296,
migrate_demo,client,2,20013149,96292,,91550,20296,
migrate_demo,client,2,20018523,96292,,91550,20296,
migrate_demo,client,2,20023971,96292,,91550,20296,
migrate_demo,client,2,20029158,96292,,91622,20296,
migrate_demo,client,2,20034520,96292,,91622,20296,
migrate_demo,client,2,20039772,96292,,91622,20296,
migrate_demo,client,2,20045149,96292,,91622,20296,
migrate_demo,client,2,20050339,96292,,91690,20296,
migrate_demo,client,2,20055553,96292,,91690,20296,
migrate_demo,client,2,20060787,96292,,91690,20296,
migrate_demo,client,2,20066062,96292,,91690,20296,
migrate_demo,client,2,20071304,96292,,91820,20296,
migrate_demo,client,2,20076593,96292,,91820,20296,
migrate_demo,client,2,20081833,96292,,91820,20296,
migrate_demo,client,2,20087199,96292,,91820,20296,
migrate_demo,client,2,20092508,96292,,91820,20296,
migrate_demo,client,2,20097940,96292,,91934,20296,
migrate_demo,client,2,20103243,96292,,91934,20296,
migrate_demo,client,2,20108579,96292,,91934,20296,
migrate_demo,client,2,20113815,96292,,91934,20296,
migrate_demo,client,2,20118987,96292,,92090,20296,
migrate_demo,client,2,20124237,96292,,92090,20296,
migrate_demo,client,2,20129454,96292,,92090,20296,
migrate_demo,client,2,20134716,96292,,92090,20296,
migrate_demo,client,2,20140016,96292,,92247,20296,
migrate_demo,client,2,20145257,96292,,92247,20296,
migrate_demo,client,2,20150432,96292,,92247,20296,
migrate_demo,client,2,20155716,96292,,92247,20296,
migrate_demo,client,2,20160965,96292,,92247,20296,
migrate_demo,client,2,20166162,96292,,92457,20296,
migrate_demo,client,2,20171375,96292,,92457,20296,
migrate_demo,client,2,20176766,96292,,92457,20296,
migrate_demo,client,2,20182000,96292,,92457,20296,
migrate_demo,client,2,20187235,96292,,92595,20296,
migrate_demo,client,2,20192519,96292,,92595,20296,
migrate_demo,client,2,20197843,96292,,92595,20296,
migrate_demo,client,2,20203110,96292,,92595,20296,
migrate_demo,client,2,20208362,96292,,92595,20296,
migrate_demo,client,2,20213632,96292,,92802,20296,
migrate_demo,client,2,20218895,96292,,92802,20296,
migrate_demo,client,2,20224113,96292,,92802,20296,
migrate_demo,client,2,20229339,96292,,92802,20296,
migrate_demo,client,2,20234564,96292,,92991,20296,
migrate_demo,client,2,20239830,96292,,92991,20296,
migrate_demo,client,2,20245264,96292,,92991,20296,
migrate_demo,client,2,20250441,96292,,92991,20296,
migrate_demo,client,2,20255675,96292,,93231,20296,
migrate_demo,client,2,20260976,96292,,93231,20296,
migrate_demo,client,2,20266204,96292,,93231,20296,
migrate_demo,client,2,20271474,96292,,93231,20296,
migrate_demo,client,2,20276739,96292,,93231,20296,
migrate_demo,client,2,20282100,96292,,93395,20296,
migrate_demo,client,2,20287363,96292,,93395,20296,
migrate_demo,client,2,20292581,96292,,93395,20296,
migrate_demo,client,2,20297855,96292,,93395,20296,
migrate_demo,client,2,20303322,96292,,93628,20296,
migrate_demo,client,2,20308595,96292,,93628,20296,
migrate_demo,client,2,20313792,96292,,93628,20296,
migrate_demo,client,2,20319102,96292,,93628,20296,
migrate_demo,client,2,20324320,96292,,93844,20296,
migrate_demo,client,2,20329643,96292,,93844,20296,
migrate_demo,client,2,20334896,96292,,93844,20296,
migrate_demo,client,2,20340133,96292,,93844,20296,
migrate_demo,client,2,20345443,96292,,93844,20296,
migrate_demo,client,2,20350659,96292,,94091,20296,
migrate_demo,client,2,20355912,96292,,94091,20296,
migrate_demo,client,2,20361145,96292,,94091,20296,
migrate_demo,client,2,20366471,96292,,94091,20296,
migrate_demo,client,2,20371691,96292,,94323,20296,
migrate_demo,client,2,20377014,96292,,94323,20296,
migrate_demo,client,2,20382175,96292,,94323,20296,
migrate_demo,client,2,20387355,96292,,94323,20296,
migrate_demo,client,2,20392590,96292,,94587,20296,
migrate_demo,client,2,20397798,96292,,94587,20296,
migrate_demo,client,2,20403051,96292,,94587,20296,
migrate_demo,client,2,20408354,96292,,94587,20296,
migrate_demo,client,2,20413557,96292,,94587,20296,
migrate_demo,client,2,20418777,96292,,94817,20296,
migrate_demo,client,2,20423999,96292,,94817,20296,
migrate_demo,client,2,20429246,96292,,94817,20296,
migrate_demo,client,2,20434542,96292,,94817,20296,
migrate_demo,client,2,20439806,96292,,95035,20296,
migrate_demo,client,2,20445039,96292,,95035,20296,
migrate_demo,client,2,20450269,96292,,95035,20296,
migrate_demo,client,2,20455452,96292,,95035,20296,
migrate_demo,client,2,20460612,96292,,95035,20296,
migrate_demo,client,2,20465826,96292,,95247,20296,
migrate_demo,client,2,20471148,96292,,95247,20296,
migrate_demo,client,2,20476452,96292,,95247,20296,
migrate_demo,client,2,20481721,96292,,95247,20296,
migrate_demo,client,2,20486964,96292,,95508,20296,
migrate_demo,client,2,20492234,96292,,95508,20296,
migrate_demo,client,2,20497471,96292,,95508,20296,
migrate_demo,client,2,20502783,96292,,95508,20296,
migrate_demo,client,2,20508086,96292,,95739,20296,
migrate_demo,client,2,20513395,96292,,95739,20296,
migrate_demo,client,2,20518657,96292,,95739,20296,
migrate_demo,client,2,20524007,96292,,95739,20296,
migrate_demo,client,2,20529199,96292,,95739,20296,
migrate_demo,client,2,20534437,96292,,95968,20296,
migrate_demo,client,2,20539721,96292,,95968,20296,
migrate_demo,client,2,20544992,96292,,95968,20296,
migrate_demo,client,2,20550269,96292,,95968,20296,
migrate_demo,client,2,20555446,96292,,96206,20296,
migrate_demo,client,2,20560703,96292,,96206,20296,
migrate_demo,client,2,20565969,96292,,96206,20296,
migrate_demo,client,2,20571142,96292,,96206,20296,
migrate_demo,client,2,20576335,96292,,96474,20296,
migrate_demo,client,2,20581594,96292,,96474,20296,
migrate_demo,client,2,20586841,96292,,96474,20296,
migrate_demo,client,2,20592162,96292,,96474,20296,
migrate_demo,client,2,20597430,96292,,96474,20296,
migrate_demo,client,2,20602761,96292,,96719,20296,
migrate_demo,client,2,20608053,96292,,96719,20296,
migrate_demo,client,2,20613350,96292,,96719,20296,
migrate_demo,client,2,20618524,96292,,96719,20296,
migrate_demo,client,2,20623742,96292,,97001,20296,
migrate_demo,client,2,20629040,96292,,97001,20296,
migrate_demo,client,2,20634255,96292,,97001,20296,
migrate_demo,client,2,20639517,96292,,97001,20296,
migrate_demo,client,2,20644869,96292,,97001,20296,
migrate_demo,client,2,20650090,96292,,97255,20296,
migrate_demo,client,2,20655407,96292,,97255,20296,
migrate_demo,client,2,20660632,96292,,97255,20296,
migrate_demo,client,2,20665857,96292,,97255,20296,
migrate_demo,client,2,20671078,96292,,97491,20296,
migrate_demo,client,2,20676303,96292,,97491,20296,
migrate_demo,client,2,20681637,96292,,97491,20296,
migrate_demo,client,2,20686908,96292,,97491,20296,
migrate_demo,client,2,20692154,96292,,97737,20296,
migrate_demo,client,2,20697508,96292,,97737,20296,
migrate_demo,client,2,20702842,96292,,97737,20296,
migrate_demo,client,2,20708122,96292,,97737,20296,
migrate_demo,client,2,20713401,96292,,97737,20296,
migrate_demo,client,2,20718672,96292,,98002,20296,
migrate_demo,client,2,20723952,96292,,98002,20296,
migrate_demo,client,2,20729205,96292,,98002,20296,
migrate_demo,client,2,20734530,96292,,98002,20296,
migrate_demo,client,2,20739692,96292,,98243,20296,
migrate_demo,client,2,20745001,96292,,98243,20296,
migrate_demo,client,2,20750285,96292,,98243,20296,
migrate_demo,client,2,20755536,96292,,98243,20296,
migrate_demo,client,2,20760764,96292,,98541,20296,
migrate_demo,client,2,20766036,96292,,98541,20296,
migrate_demo,client,2,20771391,96292,,98541,20296,
migrate_demo,client,2,20776735,96292,,98541,20296,
migrate_demo,client,2,20782009,96292,,98541,20296,
migrate_demo,client,2,20787297,96292,,99844,20296,
migrate_demo,client,2,20792622,96292,,99844,20296,
migrate_demo,client,2,20797860,96292,,99980,20296,
migrate_demo,client,2,20803145,96292,,99980,20296,
migrate_demo,client,2,20808409,96292,,99980,20296,
migrate_demo,client,2,20813752,96292,,99980,20296,
migrate_demo,client,2,20818992,96292,,99980,20296,
migrate_demo,client,2,20824190,96292,,101422,20296,
migrate_demo,client,2,20829463,96292,,101422,20296,
migrate_demo,client,2,20834679,96292,,101425,20296,
migrate_demo,client,2,20839911,96292,,101425,20296,
migrate_demo,client,2,20845154,96292,,101425,20296,
migrate_demo,client,2,20850646,96292,,101425,20296,
migrate_demo,client,2,20855924,96292,,101417,20296,
migrate_demo,client,2,20861185,96292,,101417,20296,
migrate_demo,client,2,20866381,96292,,101417,20296,
migrate_demo,client,2,20871584,96292,,101417,20296,
migrate_demo,client,2,20876815,96292,,101417,20296,
migrate_demo,client,2,20882023,96292,,101444,20296,
migrate_demo,client,2,20887324,96292,,101444,20296,
migrate_demo,client,2,20892613,96292,,101444,20296,
migrate_demo,client,2,20897865,96292,,101444,20296,
migrate_demo,client,2,20903081,96292,,101509,20296,
migrate_demo,client,2,20908346,96292,,101509,20296,
migrate_demo,client,2,20913576,96292,,101509,20296,
migrate_demo,client,2,20918726,96292,,101509,20296,
migrate_demo,client,2,20923918,96292,,101509,20296,
migrate_demo,client,2,20929144,96292,,101628,20296,
migrate_demo,client,2,20934456,96292,,101628,20296,
migrate_demo,client,2,20939660,96292,,101628,20296,
migrate_demo,client,2,20944937,96292,,101628,20296,
migrate_demo,client,2,20950187,96292,,101728,20296,
migrate_demo,client,2,20955467,96292,,101728,20296,
migrate_demo,client,2,20960874,96292,,101728,20296,
migrate_demo,client,2,20966129,96292,,101728,20296,
migrate_demo,client,2,20971337,96292,,101880,20296,
migrate_demo,client,2,20976554,96292,,101880,20296,
migrate_demo,client,2,20981849,96292,,101880,20296,
migrate_demo,client,2,20987079,96292,,101880,20296,
migrate_demo,client,2,20992296,96292,,101880,20296,
migrate_demo,client,2,20997525,96292,,102009,20296,
migrate_demo,client,2,21002809,96292,,102009,20296,
migrate_demo,client,2,21008098,96292,,102009,20296,
migrate_demo,client,2,21013266,96292,,102009,20296,
migrate_demo,client,2,21018450,96292,,102161,20296,
migrate_demo,client,2,21023851,96292,,102161,20296,
migrate_demo,client,2,21029059,96292,,102161,20296,
migrate_demo,client,2,21034285,96292,,102161,20296,
migrate_demo,client,2,21039497,96292,,102330,20296,
migrate_demo,client,2,21044830,96292,,102330,20296,
migrate_demo,client,2,21050069,96292,,102330,20296,
migrate_demo,client,2,21055383,96292,,102330,20296,
migrate_demo,client,2,21060586,96292,,102330,20296,
migrate_demo,client,2,21065803,96292,,102529,20296,
migrate_demo,client,2,21071094,96292,,102529,20296,
migrate_demo,client,2,21076380,96292,,102529,20296,
migrate_demo,client,2,21081618,96292,,102529,20296,
migrate_demo,client,2,21086866,96292,,102680,20296,
migrate_demo,client,2,21092076,96292,,102680,20296,
migrate_demo,client,2,21097339,96292,,102680,20296,
migrate_demo,client,2,21102597,96292,,102680,20296,
migrate_demo,client,2,21107837,96292,,102680,20296,
migrate_demo,client,2,21113052,96292,,102894,20296,
migrate_demo,client,2,21118288,96292,,102894,20296,
migrate_demo,client,2,21123525,96292,,102894,20296,
migrate_demo,client,2,21128788,96292,,102894,20296,
migrate_demo,client,2,21134030,96292,,103077,20296,
migrate_demo,client,2,21139270,96292,,103077,20296,
migrate_demo,client,2,21144531,96292,,103077,20296,
migrate_demo,client,2,21149791,96292,,103077,20296,
migrate_demo,client,2,21154977,96292,,103305,20296,
migrate_demo,client,2,21160150,96292,,103305,20296,
migrate_demo,client,2,21165386,96292,,103305,20296,
migrate_demo,client,2,21170604,96292,,103305,20296,
migrate_demo,client,2,21175774,96292,,103305,20296,
migrate_demo,client,2,21180956,96292,,103498,20296,
migrate_demo,client,2,21186207,96292,,103498,20296,
migrate_demo,client,2,21191496,96292,,103498,20296,
migrate_demo,client,2,21196753,96292,,103498,20296,
migrate_demo,client,2,21201991,96292,,103743,20296,
migrate_demo,client,2,21207252,96292,,103743,20296,
migrate_demo,client,2,21212522,96292,,103743,20296,
migrate_demo,client,2,21217716,96292,,103743,20296,
migrate_demo,client,2,21222932,96292,,103959,20296,
migrate_demo,client,2,21228179,96292,,103959,20296,
migrate_demo,client,2,21233363,96292,,103959,20296,
migrate_demo,client,2,21238665,96292,,103959,20296,
