arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,3,16244724,162062,,333000,4294967295,
migrate_demo,server,3,16249977,162062,,333000,4294967295,
migrate_demo,server,3,16255241,162062,,333000,4294967295,
migrate_demo,server,3,16260524,162512,,333000,4294967295,
migrate_demo,server,3,16265766,162512,,333000,4294967295,
migrate_demo,server,3,16271154,162512,,333000,4294967295,
migrate_demo,server,3,16276426,162512,,333000,4294967295,
migrate_demo,server,3,16281654,162972,,333000,4294967295,
migrate_demo,server,3,16286970,162972,,333000,4294967295,
migrate_demo,server,3,16292242,162972,,333000,4294967295,
migrate_demo,server,3,16297580,162972,,333000,4294967295,
migrate_demo,server,3,16302795,162972,,333000,4294967295,
migrate_demo,server,3,16308074,163441,,333000,4294967295,
migrate_demo,server,3,16313303,163441,,333000,4294967295,
migrate_demo,server,3,16318477,163441,,333000,4294967295,
migrate_demo,server,3,16323679,163441,,333000,4294967295,
migrate_demo,server,3,16328898,163920,,333000,4294967295,
migrate_demo,server,3,16334150,163920,,333000,4294967295,
migrate_demo,server,3,16339400,163920,,333000,4294967295,
migrate_demo,server,3,16344652,163920,,333000,4294967295,
migrate_demo,server,3,16349822,164408,,333000,4294967295,
migrate_demo,server,3,16354970,164408,,333000,4294967295,
migrate_demo,server,3,16360147,164408,,333000,4294967295,
migrate_demo,server,3,16365337,164408,,333000,4294967295,
migrate_demo,server,3,16370572,164408,,333000,4294967295,
migrate_demo,server,3,16375779,164905,,333000,4294967295,
migrate_demo,server,3,16380980,164905,,333000,4294967295,
migrate_demo,server,3,16386215,164905,,333000,4294967295,
migrate_demo,server,3,16391430,164905,,333000,4294967295,
migrate_demo,server,3,16396663,165412,,333000,4294967295,
migrate_demo,server,3,16401904,165412,,333000,4294967295,
migrate_demo,server,3,16407194,165412,,333000,4294967295,
migrate_demo,server,3,16412425,165412,,333000,4294967295,
migrate_demo,server,3,16417707,165928,,333000,4294967295,
migrate_demo,server,3,16422913,165928,,333000,4294967295,
migrate_demo,server,3,16428128,165928,,333000,4294967295,
migrate_demo,server,3,16433338,165928,,333000,4294967295,
migrate_demo,server,3,16438662,165928,,333000,4294967295,
migrate_demo,server,3,16443882,166454,,333000,4294967295,
migrate_demo,server,3,16449140,166454,,333000,4294967295,
migrate_demo,server,3,16454343,166454,,333000,4294967295,
migrate_demo,server,3,16459514,166454,,333000,4294967295,
migrate_demo,server,3,16464750,166988,,333000,4294967295,
migrate_demo,server,3,16469933,166988,,333000,4294967295,
migrate_demo,server,3,16475115,166988,,333000,4294967295,
migrate_demo,server,3,16480362,166988,,333000,4294967295,
migrate_demo,server,3,16485908,167532,,333000,4294967295,
migrate_demo,server,3,16491075,167532,,333000,4294967295,
migrate_demo,server,3,16496218,167532,,333000,4294967295,
migrate_demo,server,3,16501440,167532,,333000,4294967295,
migrate_demo,server,3,16506595,167532,,333000,4294967295,
migrate_demo,server,3,16511729,168085,,333000,4294967295,
migrate_demo,server,3,16516872,168085,,333000,4294967295,
migrate_demo,server,3,16522117,168085,,333000,4294967295,
migrate_demo,server,3,16527284,168085,,333000,4294967295,
migrate_demo,server,3,16532572,168646,,333000,4294967295,
migrate_demo,server,3,16537780,168646,,333000,4294967295,
migrate_demo,server,3,16542978,168646,,333000,4294967295,
migrate_demo,server,3,16548173,168646,,333000,4294967295,
migrate_demo,server,3,16553706,169216,,333000,4294967295,
migrate_demo,server,3,16558882,169216,,333000,4294967295,
migrate_demo,server,3,16564067,169216,,333000,4294967295,
migrate_demo,server,3,16569274,169216,,333000,4294967295,
migrate_demo,server,3,16574396,169216,,333000,4294967295,
migrate_demo,server,3,16579552,169795,,333000,4294967295,
migrate_demo,server,3,16584685,169795,,333000,4294967295,
migrate_demo,server,3,16589825,169795,,333000,4294967295,
migrate_demo,server,3,16594944,169795,,333000,4294967295,
migrate_demo,server,3,16600098,170383,,333000,4294967295,
migrate_demo,server,3,16605253,170383,,333000,4294967295,
migrate_demo,server,3,16610448,170383,,333000,4294967295,
migrate_demo,server,3,16615611,170383,,333000,4294967295,
migrate_demo,server,3,16620750,170383,,333000,4294967295,
migrate_demo,server,3,16625913,170980,,333000,4294967295,
migrate_demo,server,3,16631091,170980,,333000,4294967295,
migrate_demo,server,3,16636299,170980,,333000,4294967295,
migrate_demo,server,3,16641457,170980,,333000,4294967295,
migrate_demo,server,3,16646610,171585,,333000,4294967295,
migrate_demo,server,3,16651806,171585,,333000,4294967295,
migrate_demo,server,3,16656980,171585,,333000,4294967295,
migrate_demo,server,3,16662174,171585,,333000,4294967295,
migrate_demo,server,3,16667696,172194,,333000,4294967295,
migrate_demo,server,3,16672848,172194,,333000,4294967295,
migrate_demo,server,3,16677993,172194,,333000,4294967295,
migrate_demo,server,3,16683176,172194,,333000,4294967295,
migrate_demo,server,3,16688382,172194,,333000,4294967295,
migrate_demo,server,3,16693593,172804,,333000,4294967295,
migrate_demo,server,3,16698799,172804,,333000,4294967295,
migrate_demo,server,3,16703966,172804,,333000,4294967295,
migrate_demo,server,3,16709112,172804,,333000,4294967295,
migrate_demo,server,3,16714313,173414,,333000,4294967295,
migrate_demo,server,3,16719502,173414,,333000,4294967295,
migrate_demo,server,3,16724671,173414,,333000,4294967295,
migrate_demo,server,3,16729837,173414,,333000,4294967295,
migrate_demo,server,3,16735346,174024,,333000,4294967295,
migrate_demo,server,3,16740522,174024,,333000,4294967295,
migrate_demo,server,3,16745681,174024,,333000,4294967295,
migrate_demo,server,3,16750900,174024,,333000,4294967295,
migrate_demo,server,3,16756035,174024,,333000,4294967295,
migrate_demo,server,3,16761203,174634,,333000,4294967295,
migrate_demo,server,3,16766366,174634,,333000,4294967295,
migrate_demo,server,3,16771497,174634,,333000,4294967295,
migrate_demo,server,3,16776656,174634,,333000,4294967295,
migrate_demo,server,3,16781795,175244,,333000,4294967295,
migrate_demo,server,3,16786934,175244,,333000,4294967295,
migrate_demo,server,3,16792104,175244,,333000,4294967295,
migrate_demo,server,3,16797280,175244,,333000,4294967295,
migrate_demo,server,3,16802430,175244,,333000,4294967295,
migrate_demo,server,3,16807580,176464,,333000,4294967295,
migrate_demo,server,3,16812770,176464,,333000,4294967295,
migrate_demo,server,3,16817989,176464,,333000,4294967295,
migrate_demo,server,3,16823148,176464,,333000,4294967295,
migrate_demo,server,3,16828308,176464,,333000,4294967295,
migrate_demo,server,3,16833541,177074,,333000,4294967295,
migrate_demo,server,3,16838731,177074,,333000,4294967295,
migrate_demo,server,3,16843918,177074,,333000,4294967295,
migrate_demo,server,3,16849138,177074,,333000,4294967295,
migrate_demo,server,3,16854292,177684,,333000,4294967295,
migrate_demo,server,3,16859458,177684,,333000,4294967295,
migrate_demo,server,3,16864619,177684,,333000,4294967295,
migrate_demo,server,3,16869783,177684,,333000,4294967295,
migrate_demo,server,3,16875295,178294,,333000,4294967295,
migrate_demo,server,3,16880507,178294,,333000,4294967295,
migrate_demo,server,3,16885674,178294,,333000,4294967295,
migrate_demo,server,3,16890838,178294,,333000,4294967295,
migrate_demo,server,3,16896000,178294,,333000,4294967295,
migrate_demo,server,3,16901176,178904,,333000,4294967295,
migrate_demo,server,3,16906341,178904,,333000,4294967295,
migrate_demo,server,3,16911555,178904,,333000,4294967295,
migrate_demo,server,3,16916724,178904,,333000,4294967295,
migrate_demo,server,3,16921873,179514,,333000,4294967295,
migrate_demo,server,3,16927136,179514,,333000,4294967295,
migrate_demo,server,3,16932313,179514,,333000,4294967295,
migrate_demo,server,3,16937536,179514,,333000,4294967295,
migrate_demo,server,3,16942727,179514,,333000,4294967295,
migrate_demo,server,3,16947946,180124,,333000,4294967295,
migrate_demo,server,3,16953227,180124,,333000,4294967295,
migrate_demo,server,3,16958409,180124,,333000,4294967295,
migrate_demo,server,3,16963563,180124,,333000,4294967295,
migrate_demo,server,3,16968756,180734,,333000,4294967295,
migrate_demo,server,3,16973914,180734,,333000,4294967295,
migrate_demo,server,3,16979155,180734,,333000,4294967295,
migrate_demo,server,3,16984346,180734,,333000,4294967295,
migrate_demo,server,3,16989579,181344,,333000,4294967295,
migrate_demo,server,3,16994779,181344,,333000,4294967295,
migrate_demo,server,3,16999938,181344,,333000,4294967295,
migrate_demo,server,3,17005202,181344,,333000,4294967295,
migrate_demo,server,3,17010342,181344,,333000,4294967295,
migrate_demo,server,3,17015573,181954,,333000,4294967295,
migrate_demo,server,3,17020767,181954,,333000,4294967295,
migrate_demo,server,3,17025948,181954,,333000,4294967295,
migrate_demo,server,3,17031110,181954,,333000,4294967295,
migrate_demo,server,3,17036260,182564,,333000,4294967295,
migrate_demo,server,3,17041394,182564,,333000,4294967295,
migrate_demo,server,3,17046606,182564,,333000,4294967295,
migrate_demo,server,3,17051782,182564,,333000,4294967295,
migrate_demo,server,3,17056943,183174,,333000,4294967295,
migrate_demo,server,3,17062100,183174,,333000,4294967295,
migrate_demo,server,3,17067325,183174,,333000,4294967295,
migrate_demo,server,3,17072542,183174,,333000,4294967295,
migrate_demo,server,3,17077699,183174,,333000,4294967295,
migrate_demo,server,3,17082899,183784,,333000,4294967295,
migrate_demo,server,3,17088074,183784,,333000,4294967295,
migrate_demo,server,3,17093241,183784,,333000,4294967295,
migrate_demo,server,3,17098452,183784,,333000,4294967295,
migrate_demo,server,3,17103690,184394,,333000,4294967295,
migrate_demo,server,3,17108842,184394,,333000,4294967295,
migrate_demo,server,3,17114015,184394,,333000,4294967295,
migrate_demo,server,3,17119211,184394,,333000,4294967295,
migrate_demo,server,3,17124381,184394,,333000,4294967295,
migrate_demo,server,3,17129562,185004,,333000,4294967295,
migrate_demo,server,3,17134763,185004,,333000,4294967295,
migrate_demo,server,3,17139987,185004,,333000,4294967295,
migrate_demo,server,3,17145162,185004,,333000,4294967295,
migrate_demo,server,3,17150408,185614,,333000,4294967295,
migrate_demo,server,3,17155674,185614,,333000,4294967295,
migrate_demo,server,3,17160939,185614,,333000,4294967295,
migrate_demo,server,3,17166207,185614,,333000,4294967295,
migrate_demo,server,3,17171383,186224,,333000,4294967295,
migrate_demo,server,3,17176609,186224,,333000,4294967295,
migrate_demo,server,3,17181843,186224,,333000,4294967295,
migrate_demo,server,3,17187058,186224,,333000,4294967295,
migrate_demo,server,3,17192273,186224,,333000,4294967295,
migrate_demo,server,3,17197578,186834,,333000,4294967295,
migrate_demo,server,3,17202839,186834,,333000,4294967295,
migrate_demo,server,3,17208073,186834,,333000,4294967295,
migrate_demo,server,3,17213277,186834,,333000,4294967295,
migrate_demo,server,3,17218523,187444,,333000,4294967295,
migrate_demo,server,3,17223798,187444,,333000,4294967295,
migrate_demo,server,3,17228980,187444,,333000,4294967295,
migrate_demo,server,3,17234191,187444,,333000,4294967295,
migrate_demo,server,3,17239406,188054,,333000,4294967295,
migrate_demo,server,3,17244579,188054,,333000,4294967295,
migrate_demo,server,3,17249725,188054,,333000,4294967295,
migrate_demo,server,3,17254900,188054,,333000,4294967295,
migrate_demo,server,3,17260126,188054,,333000,4294967295,
migrate_demo,server,3,17265320,188664,,333000,4294967295,
migrate_demo,server,3,17270502,188664,,333000,4294967295,
migrate_demo,server,3,17275741,188664,,333000,4294967295,
migrate_demo,server,3,17280933,188664,,333000,4294967295,
migrate_demo,server,3,17286142,189274,,333000,4294967295,
migrate_demo,server,3,17291422,189274,,333000,4294967295,
migrate_demo,server,3,17296612,189274,,333000,4294967295,
migrate_demo,server,3,17301814,189274,,333000,4294967295,
migrate_demo,server,3,17306972,189884,,333000,4294967295,
migrate_demo,server,3,17312195,189884,,333000,4294967295,
migrate_demo,server,3,17317436,189884,,333000,4294967295,
migrate_demo,server,3,17322592,189884,,333000,4294967295,
migrate_demo,server,3,17327780,189884,,333000,4294967295,
migrate_demo,server,3,17332976,190494,,333000,4294967295,
migrate_demo,server,3,17338200,190494,,333000,4294967295,
migrate_demo,server,3,17343401,190494,,333000,4294967295,
migrate_demo,server,3,17348665,190494,,333000,4294967295,
migrate_demo,server,3,17353874,191104,,333000,4294967295,
migrate_demo,server,3,17359120,191104,,333000,4294967295,
migrate_demo,server,3,17364311,191104,,333000,4294967295,
migrate_demo,server,3,17369498,191104,,333000,4294967295,
migrate_demo,server,3,17374913,191714,,333000,4294967295,
migrate_demo,server,3,17380108,191714,,333000,4294967295,
migrate_demo,server,3,17385342,191714,,333000,4294967295,
migrate_demo,server,3,17390606,191714,,333000,4294967295,
migrate_demo,server,3,17395858,191714,,333000,4294967295,
migrate_demo,server,3,17401086,192324,,333000,4294967295,
migrate_demo,server,3,17406361,192324,,333000,4294967295,
migrate_demo,server,3,17411624,192324,,333000,4294967295,
migrate_demo,server,3,17416858,192324,,333000,4294967295,
migrate_demo,server,3,17422091,192934,,333000,4294967295,
migrate_demo,server,3,17427321,192934,,333000,4294967295,
migrate_demo,server,3,17432540,192934,,333000,4294967295,
migrate_demo,server,3,17437776,192934,,333000,4294967295,
migrate_demo,server,3,17443526,193544,,333000,4294967295,
migrate_demo,server,3,17448713,193544,,333000,4294967295,
migrate_demo,server,3,17453902,193544,,333000,4294967295,
migrate_demo,server,3,17459146,193544,,333000,4294967295,
migrate_demo,server,3,17464328,193544,,333000,4294967295,
migrate_demo,server,3,17469560,194154,,333000,4294967295,
migrate_demo,server,3,17474744,194154,,333000,4294967295,
migrate_demo,server,3,17479955,194154,,333000,4294967295,
migrate_demo,server,3,17485130,194154,,333000,4294967295,
migrate_demo,server,3,17490294,194764,,333000,4294967295,
migrate_demo,server,3,17495498,194764,,333000,4294967295,
migrate_demo,server,3,17500680,194764,,333000,4294967295,
migrate_demo,server,3,17505855,194764,,333000,4294967295,
migrate_demo,server,3,17511257,195374,,333000,4294967295,
migrate_demo,server,3,17516448,195374,,333000,4294967295,
migrate_demo,server,3,17521617,195374,,333000,4294967295,
migrate_demo,server,3,17526831,195374,,333000,4294967295,
migrate_demo,server,3,17532016,195374,,333000,4294967295,
migrate_demo,server,3,17537275,195984,,333000,4294967295,
migrate_demo,server,3,17542467,195984,,333000,4294967295,
migrate_demo,server,3,17547612,195984,,333000,4294967295,
migrate_demo,server,3,17552781,195984,,333000,4294967295,
migrate_demo,server,3,17557955,196594,,333000,4294967295,
migrate_demo,server,3,17563113,196594,,333000,4294967295,
migrate_demo,server,3,17568311,196594,,333000,4294967295,
migrate_demo,server,3,17573466,196594,,333000,4294967295,
migrate_demo,server,3,17578607,196594,,333000,4294967295,
migrate_demo,server,3,17583766,197204,,333000,4294967295,
migrate_demo,server,3,17588934,197204,,333000,4294967295,
migrate_demo,server,3,17594115,197204,,333000,4294967295,
migrate_demo,server,3,17599320,197204,,333000,4294967295,
migrate_demo,server,3,17604574,197814,,333000,4294967295,
migrate_demo,server,3,17609733,197814,,333000,4294967295,
migrate_demo,server,3,17614925,197814,,333000,4294967295,
migrate_demo,server,3,17620086,197814,,333000,4294967295,
migrate_demo,server,3,17625250,198424,,333000,4294967295,
migrate_demo,server,3,17630424,198424,,333000,4294967295,
migrate_demo,server,3,17635578,198424,,333000,4294967295,
migrate_demo,server,3,17640800,198424,,333000,4294967295,
migrate_demo,server,3,17645994,198424,,333000,4294967295,
migrate_demo,server,3,17651177,199034,,333000,4294967295,
migrate_demo,server,3,17656374,199034,,333000,4294967295,
migrate_demo,server,3,17661540,199644,,333000,4294967295,
migrate_demo,server,3,17666712,199644,,333000,4294967295,
migrate_demo,server,3,17671868,199644,,333000,4294967295,
migrate_demo,server,3,17677043,199644,,333000,4294967295,
migrate_demo,server,3,17682224,199644,,333000,4294967295,
migrate_demo,server,3,17687416,200254,,333000,4294967295,
