arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,1,9738365,37820,,333000,4294967295,
migrate_demo,server,1,9743593,39040,,333000,4294967295,
migrate_demo,server,1,9748879,39040,,333000,4294967295,
migrate_demo,server,1,9754183,39040,,333000,4294967295,
migrate_demo,server,1,9759455,39040,,333000,4294967295,
migrate_demo,server,1,9764755,39040,,333000,4294967295,
migrate_demo,server,1,9770033,39040,,333000,4294967295,
migrate_demo,server,1,9775314,39040,,333000,4294967295,
migrate_demo,server,1,9780597,39040,,333000,4294967295,
migrate_demo,server,1,9785859,39040,,333000,4294967295,
migrate_demo,server,1,9791091,39040,,333000,4294967295,
migrate_demo,server,1,9796332,39040,,333000,4294967295,
migrate_demo,server,1,9801611,39040,,333000,4294967295,
migrate_demo,server,1,9806882,39040,,333000,4294967295,
migrate_demo,server,1,9812103,40260,,333000,4294967295,
migrate_demo,server,1,9817331,40260,,333000,4294967295,
migrate_demo,server,1,9822565,40260,,333000,4294967295,
migrate_demo,server,1,9827848,40260,,333000,4294967295,
migrate_demo,server,1,9833107,40260,,333000,4294967295,
migrate_demo,server,1,9838379,40260,,333000,4294967295,
migrate_demo,server,1,9843657,40260,,333000,4294967295,
migrate_demo,server,1,9848942,40260,,333000,4294967295,
migrate_demo,server,1,9854191,40260,,333000,4294967295,
migrate_demo,server,1,9859480,40260,,333000,4294967295,
migrate_demo,server,1,9864699,40260,,333000,4294967295,
migrate_demo,server,1,9870013,40260,,333000,4294967295,
migrate_demo,server,1,9875358,40260,,333000,4294967295,
migrate_demo,server,1,9880592,41480,,333000,4294967295,
migrate_demo,server,1,9885864,41480,,333000,4294967295,
migrate_demo,server,1,9891136,41480,,333000,4294967295,
migrate_demo,server,1,9896482,41480,,333000,4294967295,
migrate_demo,server,1,9901759,41480,,333000,4294967295,
migrate_demo,server,1,9906983,41480,,333000,4294967295,
migrate_demo,server,1,9912274,41480,,333000,4294967295,
migrate_demo,server,1,9917544,41480,,333000,4294967295,
migrate_demo,server,1,9922810,41480,,333000,4294967295,
migrate_demo,server,1,9928021,41480,,333000,4294967295,
migrate_demo,server,1,9933309,41480,,333000,4294967295,
migrate_demo,server,1,9938570,41480,,333000,4294967295,
migrate_demo,server,1,9943827,41480,,333000,4294967295,
migrate_demo,server,1,9949105,42700,,333000,4294967295,
migrate_demo,server,1,9954367,42700,,333000,4294967295,
migrate_demo,server,1,9959710,42700,,333000,4294967295,
migrate_demo,server,1,9965033,42700,,333000,4294967295,
migrate_demo,server,1,9970323,42700,,333000,4294967295,
migrate_demo,server,1,9975705,42700,,333000,4294967295,
migrate_demo,server,1,9981064,42700,,333000,4294967295,
migrate_demo,server,1,9986408,42700,,333000,4294967295,
migrate_demo,server,1,9991648,42700,,333000,4294967295,
migrate_demo,server,1,9996871,42700,,333000,4294967295,
migrate_demo,server,1,10002152,42700,,333000,4294967295,
migrate_demo,server,1,10007449,42700,,333000,4294967295,
migrate_demo,server,1,10012964,43920,,333000,4294967295,
migrate_demo,server,1,10018253,43920,,333000,4294967295,
migrate_demo,server,1,10023514,43920,,333000,4294967295,
migrate_demo,server,1,10028800,43920,,333000,4294967295,
migrate_demo,server,1,10034071,43920,,333000,4294967295,
migrate_demo,server,1,10039375,43920,,333000,4294967295,
migrate_demo,server,1,10044586,43920,,333000,4294967295,
migrate_demo,server,1,10049856,43920,,333000,4294967295,
migrate_demo,server,1,10055102,43920,,333000,4294967295,
migrate_demo,server,1,10060426,43920,,333000,4294967295,
migrate_demo,server,1,10065636,43920,,333000,4294967295,
migrate_demo,server,1,10070927,43920,,333000,4294967295,
migrate_demo,server,1,10076310,43920,,333000,4294967295,
migrate_demo,server,1,10081534,45140,,333000,4294967295,
migrate_demo,server,1,10086783,45140,,333000,4294967295,
migrate_demo,server,1,10092058,45140,,333000,4294967295,
migrate_demo,server,1,10097333,45140,,333000,4294967295,
migrate_demo,server,1,10102616,45140,,333000,4294967295,
migrate_demo,server,1,10107867,45140,,333000,4294967295,
migrate_demo,server,1,10113335,45140,,333000,4294967295,
migrate_demo,server,1,10118618,45140,,333000,4294967295,
migrate_demo,server,1,10123895,45140,,333000,4294967295,
migrate_demo,server,1,10129103,45140,,333000,4294967295,
migrate_demo,server,1,10134322,45140,,333000,4294967295,
migrate_demo,server,1,10139602,45140,,333000,4294967295,
migrate_demo,server,1,10144875,45140,,333000,4294967295,
migrate_demo,server,1,10150137,46360,,333000,4294967295,
migrate_demo,server,1,10155441,46360,,333000,4294967295,
migrate_demo,server,1,10160767,46360,,333000,4294967295,
migrate_demo,server,1,10165979,46360,,333000,4294967295,
migrate_demo,server,1,10171238,46360,,333000,4294967295,
migrate_demo,server,1,10176507,46360,,333000,4294967295,
migrate_demo,server,1,10181795,46360,,333000,4294967295,
migrate_demo,server,1,10187071,46360,,333000,4294967295,
migrate_demo,server,1,10192284,46360,,333000,4294967295,
migrate_demo,server,1,10197526,46360,,333000,4294967295,
migrate_demo,server,1,10202806,46360,,333000,4294967295,
migrate_demo,server,1,10208066,46360,,333000,4294967295,
migrate_demo,server,1,10213308,46360,,333000,4294967295,
migrate_demo,server,1,10218597,47580,,333000,4294967295,
migrate_demo,server,1,10223864,47580,,333000,4294967295,
migrate_demo,server,1,10229155,47580,,333000,4294967295,
migrate_demo,server,1,10234440,47580,,333000,4294967295,
migrate_demo,server,1,10239830,47580,,333000,4294967295,
migrate_demo,server,1,10245115,47580,,333000,4294967295,
migrate_demo,server,1,10250379,47580,,333000,4294967295,
migrate_demo,server,1,10255656,47580,,333000,4294967295,
migrate_demo,server,1,10260873,47580,,333000,4294967295,
migrate_demo,server,1,10266110,47580,,333000,4294967295,
migrate_demo,server,1,10271365,47580,,333000,4294967295,
migrate_demo,server,1,10276619,47580,,333000,4294967295,
migrate_demo,server,1,10281838,47580,,333000,4294967295,
migrate_demo,server,1,10287205,48800,,333000,4294967295,
migrate_demo,server,1,10292570,48800,,333000,4294967295,
migrate_demo,server,1,10297873,48800,,333000,4294967295,
migrate_demo,server,1,10303201,48800,,333000,4294967295,
migrate_demo,server,1,10308561,48800,,333000,4294967295,
migrate_demo,server,1,10313892,48800,,333000,4294967295,
migrate_demo,server,1,10319238,48800,,333000,4294967295,
migrate_demo,server,1,10324540,48800,,333000,4294967295,
migrate_demo,server,1,10329839,48800,,333000,4294967295,
migrate_demo,server,1,10335113,48800,,333000,4294967295,
migrate_demo,server,1,10340360,48800,,333000,4294967295,
migrate_demo,server,1,10345693,48800,,333000,4294967295,
migrate_demo,server,1,10350875,50020,,333000,4294967295,
migrate_demo,server,1,10356179,50020,,333000,4294967295,
migrate_demo,server,1,10361540,50020,,333000,4294967295,
migrate_demo,server,1,10366896,50020,,333000,4294967295,
migrate_demo,server,1,10372304,50020,,333000,4294967295,
migrate_demo,server,1,10377663,50020,,333000,4294967295,
migrate_demo,server,1,10383069,50020,,333000,4294967295,
migrate_demo,server,1,10388358,50020,,333000,4294967295,
migrate_demo,server,1,10393630,50020,,333000,4294967295,
migrate_demo,server,1,10398979,50020,,333000,4294967295,
migrate_demo,server,1,10404228,50020,,333000,4294967295,
migrate_demo,server,1,10409549,50020,,333000,4294967295,
migrate_demo,server,1,10414898,50020,,333000,4294967295,
migrate_demo,server,1,10420241,51240,,333000,4294967295,
migrate_demo,server,1,10425579,51240,,333000,4294967295,
migrate_demo,server,1,10430987,51240,,333000,4294967295,
migrate_demo,server,1,10436421,51240,,333000,4294967295,
migrate_demo,server,1,10441736,51240,,333000,4294967295,
migrate_demo,server,1,10447100,51240,,333000,4294967295,
migrate_demo,server,1,10452400,51240,,333000,4294967295,
migrate_demo,server,1,10457723,51240,,333000,4294967295,
migrate_demo,server,1,10462964,51240,,333000,4294967295,
migrate_demo,server,1,10468234,51240,,333000,4294967295,
migrate_demo,server,1,10473461,51240,,333000,4294967295,
migrate_demo,server,1,10478721,51240,,333000,4294967295,
migrate_demo,server,1,10484097,51240,,333000,4294967295,
migrate_demo,server,1,10489514,52460,,333000,4294967295,
migrate_demo,server,1,10494788,52460,,333000,4294967295,
migrate_demo,server,1,10500050,52460,,333000,4294967295,
migrate_demo,server,1,10505352,52460,,333000,4294967295,
migrate_demo,server,1,10510781,52460,,333000,4294967295,
migrate_demo,server,1,10516055,52460,,333000,4294967295,
migrate_demo,server,1,10521325,52460,,333000,4294967295,
migrate_demo,server,1,10526702,52460,,333000,4294967295,
migrate_demo,server,1,10531978,52460,,333000,4294967295,
migrate_demo,server,1,10537262,52460,,333000,4294967295,
migrate_demo,server,1,10542542,52460,,333000,4294967295,
migrate_demo,server,1,10547872,52460,,333000,4294967295,
migrate_demo,server,1,10553132,52460,,333000,4294967295,
migrate_demo,server,1,10558511,53680,,333000,4294967295,
migrate_demo,server,1,10563766,53680,,333000,4294967295,
migrate_demo,server,1,10569018,53680,,333000,4294967295,
migrate_demo,server,1,10574335,53680,,333000,4294967295,
migrate_demo,server,1,10579640,53680,,333000,4294967295,
migrate_demo,server,1,10584925,53680,,333000,4294967295,
migrate_demo,server,1,10590234,53680,,333000,4294967295,
migrate_demo,server,1,10595442,53680,,333000,4294967295,
migrate_demo,server,1,10600699,53680,,333000,4294967295,
migrate_demo,server,1,10605989,53680,,333000,4294967295,
migrate_demo,server,1,10611214,53680,,333000,4294967295,
migrate_demo,server,1,10616462,53680,,333000,4294967295,
migrate_demo,server,1,10622040,54900,,333000,4294967295,
migrate_demo,server,1,10627357,54900,,333000,4294967295,
migrate_demo,server,1,10632643,54900,,333000,4294967295,
migrate_demo,server,1,10637909,54900,,333000,4294967295,
migrate_demo,server,1,10643142,54900,,333000,4294967295,
migrate_demo,server,1,10648434,54900,,333000,4294967295,
migrate_demo,server,1,10653647,54900,,333000,4294967295,
migrate_demo,server,1,10658856,54900,,333000,4294967295,
migrate_demo,server,1,10664088,54900,,333000,4294967295,
migrate_demo,server,1,10669403,54900,,333000,4294967295,
migrate_demo,server,1,10674651,54900,,333000,4294967295,
migrate_demo,server,1,10679862,54900,,333000,4294967295,
migrate_demo,server,1,10685451,56120,,333000,4294967295,
migrate_demo,server,1,10690724,56120,,333000,4294967295,
migrate_demo,server,1,10695999,56120,,333000,4294967295,
migrate_demo,server,1,10701250,56120,,333000,4294967295,
migrate_demo,server,1,10706526,56120,,333000,4294967295,
migrate_demo,server,1,10711822,56120,,333000,4294967295,
migrate_demo,server,1,10717071,56120,,333000,4294967295,
migrate_demo,server,1,10722328,56120,,333000,4294967295,
migrate_demo,server,1,10727565,56120,,333000,4294967295,
migrate_demo,server,1,10732863,56120,,333000,4294967295,
migrate_demo,server,1,10738083,56120,,333000,4294967295,
migrate_demo,server,1,10743303,56120,,333000,4294967295,
migrate_demo,server,1,10748537,57340,,333000,4294967295,
migrate_demo,server,1,10753856,57340,,333000,4294967295,
migrate_demo,server,1,10759155,57340,,333000,4294967295,
migrate_demo,server,1,10764468,57340,,333000,4294967295,
migrate_demo,server,1,10769821,57340,,333000,4294967295,
migrate_demo,server,1,10775133,58560,,333000,4294967295,
migrate_demo,server,1,10780499,58560,,333000,4294967295,
migrate_demo,server,1,10785893,58560,,333000,4294967295,
migrate_demo,server,1,10791267,58560,,333000,4294967295,
migrate_demo,server,1,10796583,58560,,333000,4294967295,
migrate_demo,server,1,10801920,58560,,333000,4294967295,
migrate_demo,server,1,10807116,58560,,333000,4294967295,
migrate_demo,server,1,10812476,59780,,333000,4294967295,
migrate_demo,server,1,10817883,59780,,333000,4294967295,
migrate_demo,server,1,10823291,59780,,333000,4294967295,
migrate_demo,server,1,10828895,59780,,333000,4294967295,
migrate_demo,server,1,10834154,59780,,333000,4294967295,
migrate_demo,server,1,10839502,61000,,333000,4294967295,
migrate_demo,server,1,10844822,61000,,333000,4294967295,
migrate_demo,server,1,10850160,61000,,333000,4294967295,
migrate_demo,server,1,10855444,61000,,333000,4294967295,
migrate_demo,server,1,10860720,61000,,333000,4294967295,
migrate_demo,server,1,10865982,61000,,333000,4294967295,
migrate_demo,server,1,10871265,61000,,333000,4294967295,
migrate_demo,server,1,10876550,62220,,333000,4294967295,
migrate_demo,server,1,10881877,62220,,333000,4294967295,
migrate_demo,server,1,10887177,62220,,333000,4294967295,
migrate_demo,server,1,10892643,62220,,333000,4294967295,
migrate_demo,server,1,10897969,62220,,333000,4294967295,
migrate_demo,server,1,10903324,63440,,333000,4294967295,
migrate_demo,server,1,10908629,63440,,333000,4294967295,
migrate_demo,server,1,10914065,63440,,333000,4294967295,
migrate_demo,server,1,10919466,63440,,333000,4294967295,
migrate_demo,server,1,10924731,63440,,333000,4294967295,
migrate_demo,server,1,10930059,63440,,333000,4294967295,
migrate_demo,server,1,10935383,63440,,333000,4294967295,
migrate_demo,server,1,10940679,64660,,333000,4294967295,
migrate_demo,server,1,10945901,64660,,333000,4294967295,
migrate_demo,server,1,10951163,64660,,333000,4294967295,
migrate_demo,server,1,10956493,64660,,333000,4294967295,
migrate_demo,server,1,10961819,64660,,333000,4294967295,
migrate_demo,server,1,10967085,65880,,333000,4294967295,
migrate_demo,server,1,10972436,65880,,333000,4294967295,
migrate_demo,server,1,10977717,65880,,333000,4294967295,
migrate_demo,server,1,10982944,65880,,333000,4294967295,
migrate_demo,server,1,10988192,65880,,333000,4294967295,
migrate_demo,server,1,10993441,65880,,333000,4294967295,
migrate_demo,server,1,10998725,65880,,333000,4294967295,
migrate_demo,server,1,11003984,67100,,333000,4294967295,
migrate_demo,server,1,11009271,67100,,333000,4294967295,
migrate_demo,server,1,11014554,67100,,333000,4294967295,
migrate_demo,server,1,11019871,67100,,333000,4294967295,
migrate_demo,server,1,11025216,67100,,333000,4294967295,
migrate_demo,server,1,11030545,68320,,333000,4294967295,
migrate_demo,server,1,11035849,68320,,333000,4294967295,
migrate_demo,server,1,11041070,68320,,333000,4294967295,
migrate_demo,server,1,11046341,68320,,333000,4294967295,
migrate_demo,server,1,11051598,68320,,333000,4294967295,
migrate_demo,server,1,11056876,68320,,333000,4294967295,
migrate_demo,server,1,11062088,69540,,333000,4294967295,
migrate_demo,server,1,11067309,69540,,333000,4294967295,
migrate_demo,server,1,11072642,69540,,333000,4294967295,
migrate_demo,server,1,11077890,69540,,333000,4294967295,
migrate_demo,server,1,11083134,69540,,333000,4294967295,
migrate_demo,server,1,11088363,69540,,333000,4294967295,
migrate_demo,server,1,11093626,70760,,333000,4294967295,
migrate_demo,server,1,11098904,70760,,333000,4294967295,
migrate_demo,server,1,11104192,70760,,333000,4294967295,
migrate_demo,server,1,11109407,70760,,333000,4294967295,
migrate_demo,server,1,11114687,70760,,333000,4294967295,
migrate_demo,server,1,11119923,70760,,333000,4294967295,
migrate_demo,server,1,11125120,71980,,333000,4294967295,
migrate_demo,server,1,11130348,71980,,333000,4294967295,
migrate_demo,server,1,11135604,71980,,333000,4294967295,
migrate_demo,server,1,11140865,71980,,333000,4294967295,
migrate_demo,server,1,11146154,71980,,333000,4294967295,
migrate_demo,server,1,11151428,71980,,333000,4294967295,
migrate_demo,server,1,11156717,71980,,333000,4294967295,
migrate_demo,server,1,11162238,71980,,333000,4294967295,
migrate_demo,server,1,11167490,71980,,333000,4294967295,
migrate_demo,server,1,11172721,71980,,333000,4294967295,
migrate_demo,server,1,11178007,71980,,333000,4294967295,
migrate_demo,server,1,11183266,71980,,333000,4294967295,
migrate_demo,server,1,11188601,73200,,333000,4294967295,
migrate_demo,server,1,11193838,73200,,333000,4294967295,
migrate_demo,server,1,11199065,73200,,333000,4294967295,
migrate_demo,server,1,11204387,73200,,333000,4294967295,
migrate_demo,server,1,11209727,73200,,333000,4294967295,
migrate_demo,server,1,11214991,73200,,333000,4294967295,
migrate_demo,server,1,11220363,73200,,333000,4294967295,
migrate_demo,server,1,11225777,73200,,333000,4294967295,
migrate_demo,server,1,11231043,73200,,333000,4294967295,
migrate_demo,server,1,11236312,73200,,333000,4294967295,
migrate_demo,server,1,11241665,73200,,333000,4294967295,
migrate_demo,server,1,11246970,73200,,333000,4294967295,
migrate_demo,server,1,11252276,74420,,333000,4294967295,
migrate_demo,server,1,11257608,74420,,333000,4294967295,
migrate_demo,server,1,11262963,74420,,333000,4294967295,
migrate_demo,server,1,11268351,74420,,333000,4294967295,
migrate_demo,server,1,11273747,74420,,333000,4294967295,
migrate_demo,server,1,11279111,74420,,333000,4294967295,
migrate_demo,server,1,11284464,74420,,333000,4294967295,
migrate_demo,server,1,11289795,74420,,333000,4294967295,
migrate_demo,server,1,11295114,74420,,333000,4294967295,
migrate_demo,server,1,11300368,74420,,333000,4294967295,
migrate_demo,server,1,11305780,74420,,333000,4294967295,
migrate_demo,server,1,11310991,74420,,333000,4294967295,
migrate_demo,server,1,11316259,75640,,333000,4294967295,
migrate_demo,server,1,11321502,75640,,333000,4294967295,
migrate_demo,server,1,11326765,75640,,333000,4294967295,
migrate_demo,server,1,11332058,75640,,333000,4294967295,
migrate_demo,server,1,11337609,75640,,333000,4294967295,
migrate_demo,server,1,11342878,75640,,333000,4294967295,
migrate_demo,server,1,11348149,75640,,333000,4294967295,
