arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,2,10161154,47580,,333000,4294967295,
migrate_demo,server,2,10166430,47580,,333000,4294967295,
migrate_demo,server,2,10171699,47580,,333000,4294967295,
migrate_demo,server,2,10176986,47580,,333000,4294967295,
migrate_demo,server,2,10182258,47580,,333000,4294967295,
migrate_demo,server,2,10187521,48800,,333000,4294967295,
migrate_demo,server,2,10192770,48800,,333000,4294967295,
migrate_demo,server,2,10197990,48800,,333000,4294967295,
migrate_demo,server,2,10203220,48800,,333000,4294967295,
migrate_demo,server,2,10208468,48800,,333000,4294967295,
migrate_demo,server,2,10213756,48800,,333000,4294967295,
migrate_demo,server,2,10218999,48800,,333000,4294967295,
migrate_demo,server,2,10224225,48800,,333000,4294967295,
migrate_demo,server,2,10229474,48800,,333000,4294967295,
migrate_demo,server,2,10234715,48800,,333000,4294967295,
migrate_demo,server,2,10239988,48800,,333000,4294967295,
migrate_demo,server,2,10245260,48800,,333000,4294967295,
migrate_demo,server,2,10250494,48800,,333000,4294967295,
migrate_demo,server,2,10255722,50020,,333000,4294967295,
migrate_demo,server,2,10260984,50020,,333000,4294967295,
migrate_demo,server,2,10266236,50020,,333000,4294967295,
migrate_demo,server,2,10271572,50020,,333000,4294967295,
migrate_demo,server,2,10276808,50020,,333000,4294967295,
migrate_demo,server,2,10282039,50020,,333000,4294967295,
migrate_demo,server,2,10287244,50020,,333000,4294967295,
migrate_demo,server,2,10292527,50020,,333000,4294967295,
migrate_demo,server,2,10297883,50020,,333000,4294967295,
migrate_demo,server,2,10303089,50020,,333000,4294967295,
migrate_demo,server,2,10308292,50020,,333000,4294967295,
migrate_demo,server,2,10313476,50020,,333000,4294967295,
migrate_demo,server,2,10318626,50020,,333000,4294967295,
migrate_demo,server,2,10323881,51240,,333000,4294967295,
migrate_demo,server,2,10329138,51240,,333000,4294967295,
migrate_demo,server,2,10334450,51240,,333000,4294967295,
migrate_demo,server,2,10339646,51240,,333000,4294967295,
migrate_demo,server,2,10344906,51240,,333000,4294967295,
migrate_demo,server,2,10350178,51240,,333000,4294967295,
migrate_demo,server,2,10355457,51240,,333000,4294967295,
migrate_demo,server,2,10360689,51240,,333000,4294967295,
migrate_demo,server,2,10365931,51240,,333000,4294967295,
migrate_demo,server,2,10371109,51240,,333000,4294967295,
migrate_demo,server,2,10376309,51240,,333000,4294967295,
migrate_demo,server,2,10381599,51240,,333000,4294967295,
migrate_demo,server,2,10386896,51240,,333000,4294967295,
migrate_demo,server,2,10392168,52460,,333000,4294967295,
migrate_demo,server,2,10397422,52460,,333000,4294967295,
migrate_demo,server,2,10402645,52460,,333000,4294967295,
migrate_demo,server,2,10407831,52460,,333000,4294967295,
migrate_demo,server,2,10413426,52460,,333000,4294967295,
migrate_demo,server,2,10418709,52460,,333000,4294967295,
migrate_demo,server,2,10424012,52460,,333000,4294967295,
migrate_demo,server,2,10429223,52460,,333000,4294967295,
migrate_demo,server,2,10434459,52460,,333000,4294967295,
migrate_demo,server,2,10439679,52460,,333000,4294967295,
migrate_demo,server,2,10444944,52460,,333000,4294967295,
migrate_demo,server,2,10450120,52460,,333000,4294967295,
migrate_demo,server,2,10455358,52460,,333000,4294967295,
migrate_demo,server,2,10460471,53680,,333000,4294967295,
migrate_demo,server,2,10465769,53680,,333000,4294967295,
migrate_demo,server,2,10471021,53680,,333000,4294967295,
migrate_demo,server,2,10476272,53680,,333000,4294967295,
migrate_demo,server,2,10481499,53680,,333000,4294967295,
migrate_demo,server,2,10486809,53680,,333000,4294967295,
migrate_demo,server,2,10492042,53680,,333000,4294967295,
migrate_demo,server,2,10497334,53680,,333000,4294967295,
migrate_demo,server,2,10502530,53680,,333000,4294967295,
migrate_demo,server,2,10507731,53680,,333000,4294967295,
migrate_demo,server,2,10513010,53680,,333000,4294967295,
migrate_demo,server,2,10518227,53680,,333000,4294967295,
migrate_demo,server,2,10523536,54900,,333000,4294967295,
migrate_demo,server,2,10528798,54900,,333000,4294967295,
migrate_demo,server,2,10534040,54900,,333000,4294967295,
migrate_demo,server,2,10539265,54900,,333000,4294967295,
migrate_demo,server,2,10544573,54900,,333000,4294967295,
migrate_demo,server,2,10549846,54900,,333000,4294967295,
migrate_demo,server,2,10555162,54900,,333000,4294967295,
migrate_demo,server,2,10560432,54900,,333000,4294967295,
migrate_demo,server,2,10565640,54900,,333000,4294967295,
migrate_demo,server,2,10570922,54900,,333000,4294967295,
migrate_demo,server,2,10576135,54900,,333000,4294967295,
migrate_demo,server,2,10581346,54900,,333000,4294967295,
migrate_demo,server,2,10586690,56120,,333000,4294967295,
migrate_demo,server,2,10591942,56120,,333000,4294967295,
migrate_demo,server,2,10597194,56120,,333000,4294967295,
migrate_demo,server,2,10602542,56120,,333000,4294967295,
migrate_demo,server,2,10607934,56120,,333000,4294967295,
migrate_demo,server,2,10613159,56120,,333000,4294967295,
migrate_demo,server,2,10618395,56120,,333000,4294967295,
migrate_demo,server,2,10623642,56120,,333000,4294967295,
migrate_demo,server,2,10628922,56120,,333000,4294967295,
migrate_demo,server,2,10634105,56120,,333000,4294967295,
migrate_demo,server,2,10639378,56120,,333000,4294967295,
migrate_demo,server,2,10644592,56120,,333000,4294967295,
migrate_demo,server,2,10649772,57340,,333000,4294967295,
migrate_demo,server,2,10654939,57340,,333000,4294967295,
migrate_demo,server,2,10660179,57340,,333000,4294967295,
migrate_demo,server,2,10665492,57340,,333000,4294967295,
migrate_demo,server,2,10670712,57340,,333000,4294967295,
migrate_demo,server,2,10676029,58560,,333000,4294967295,
migrate_demo,server,2,10681306,58560,,333000,4294967295,
migrate_demo,server,2,10686503,58560,,333000,4294967295,
migrate_demo,server,2,10691733,58560,,333000,4294967295,
migrate_demo,server,2,10696960,58560,,333000,4294967295,
migrate_demo,server,2,10702236,58560,,333000,4294967295,
migrate_demo,server,2,10707428,58560,,333000,4294967295,
migrate_demo,server,2,10712607,59780,,333000,4294967295,
migrate_demo,server,2,10717789,59780,,333000,4294967295,
migrate_demo,server,2,10723010,59780,,333000,4294967295,
migrate_demo,server,2,10728254,59780,,333000,4294967295,
migrate_demo,server,2,10733511,59780,,333000,4294967295,
migrate_demo,server,2,10738745,61000,,333000,4294967295,
migrate_demo,server,2,10743958,61000,,333000,4294967295,
migrate_demo,server,2,10749177,61000,,333000,4294967295,
migrate_demo,server,2,10754408,61000,,333000,4294967295,
migrate_demo,server,2,10759591,61000,,333000,4294967295,
migrate_demo,server,2,10764807,61000,,333000,4294967295,
migrate_demo,server,2,10770038,61000,,333000,4294967295,
migrate_demo,server,2,10775336,62220,,333000,4294967295,
migrate_demo,server,2,10780570,62220,,333000,4294967295,
migrate_demo,server,2,10785794,62220,,333000,4294967295,
migrate_demo,server,2,10791082,62220,,333000,4294967295,
migrate_demo,server,2,10796316,62220,,333000,4294967295,
migrate_demo,server,2,10801524,63440,,333000,4294967295,
migrate_demo,server,2,10806745,63440,,333000,4294967295,
migrate_demo,server,2,10811998,63440,,333000,4294967295,
migrate_demo,server,2,10817263,63440,,333000,4294967295,
migrate_demo,server,2,10822508,63440,,333000,4294967295,
migrate_demo,server,2,10827687,63440,,333000,4294967295,
migrate_demo,server,2,10832884,63440,,333000,4294967295,
migrate_demo,server,2,10838084,64660,,333000,4294967295,
migrate_demo,server,2,10843308,64660,,333000,4294967295,
migrate_demo,server,2,10848720,64660,,333000,4294967295,
migrate_demo,server,2,10853947,64660,,333000,4294967295,
migrate_demo,server,2,10859132,64660,,333000,4294967295,
migrate_demo,server,2,10864349,65880,,333000,4294967295,
migrate_demo,server,2,10869568,65880,,333000,4294967295,
migrate_demo,server,2,10874811,65880,,333000,4294967295,
migrate_demo,server,2,10880017,65880,,333000,4294967295,
migrate_demo,server,2,10885278,65880,,333000,4294967295,
migrate_demo,server,2,10890506,65880,,333000,4294967295,
migrate_demo,server,2,10895704,65880,,333000,4294967295,
migrate_demo,server,2,10900990,67100,,333000,4294967295,
migrate_demo,server,2,10906245,67100,,333000,4294967295,
migrate_demo,server,2,10911508,67100,,333000,4294967295,
migrate_demo,server,2,10916779,67100,,333000,4294967295,
migrate_demo,server,2,10921982,67100,,333000,4294967295,
migrate_demo,server,2,10927235,68320,,333000,4294967295,
migrate_demo,server,2,10932526,68320,,333000,4294967295,
migrate_demo,server,2,10937799,68320,,333000,4294967295,
migrate_demo,server,2,10942992,68320,,333000,4294967295,
migrate_demo,server,2,10948252,68320,,333000,4294967295,
migrate_demo,server,2,10953454,68320,,333000,4294967295,
migrate_demo,server,2,10958612,68320,,333000,4294967295,
migrate_demo,server,2,10963856,69540,,333000,4294967295,
migrate_demo,server,2,10969160,69540,,333000,4294967295,
migrate_demo,server,2,10974428,69540,,333000,4294967295,
migrate_demo,server,2,10979663,69540,,333000,4294967295,
migrate_demo,server,2,10984875,69540,,333000,4294967295,
migrate_demo,server,2,10990102,70760,,333000,4294967295,
migrate_demo,server,2,10995345,70760,,333000,4294967295,
migrate_demo,server,2,11000553,70760,,333000,4294967295,
migrate_demo,server,2,11005844,70760,,333000,4294967295,
migrate_demo,server,2,11011085,70760,,333000,4294967295,
migrate_demo,server,2,11016264,70760,,333000,4294967295,
migrate_demo,server,2,11021483,70760,,333000,4294967295,
migrate_demo,server,2,11026777,71980,,333000,4294967295,
migrate_demo,server,2,11032083,71980,,333000,4294967295,
migrate_demo,server,2,11037443,71980,,333000,4294967295,
migrate_demo,server,2,11042757,71980,,333000,4294967295,
migrate_demo,server,2,11048053,71980,,333000,4294967295,
migrate_demo,server,2,11053266,71980,,333000,4294967295,
migrate_demo,server,2,11058508,71980,,333000,4294967295,
migrate_demo,server,2,11063744,71980,,333000,4294967295,
migrate_demo,server,2,11068933,71980,,333000,4294967295,
migrate_demo,server,2,11074070,71980,,333000,4294967295,
migrate_demo,server,2,11079280,71980,,333000,4294967295,
migrate_demo,server,2,11084532,71980,,333000,4294967295,
migrate_demo,server,2,11089888,73200,,333000,4294967295,
migrate_demo,server,2,11095138,73200,,333000,4294967295,
migrate_demo,server,2,11100502,73200,,333000,4294967295,
migrate_demo,server,2,11105770,73200,,333000,4294967295,
migrate_demo,server,2,11111036,73200,,333000,4294967295,
migrate_demo,server,2,11116291,73200,,333000,4294967295,
migrate_demo,server,2,11121490,73200,,333000,4294967295,
migrate_demo,server,2,11126769,73200,,333000,4294967295,
migrate_demo,server,2,11132044,73200,,333000,4294967295,
migrate_demo,server,2,11137242,73200,,333000,4294967295,
migrate_demo,server,2,11142484,73200,,333000,4294967295,
migrate_demo,server,2,11147941,74420,,333000,4294967295,
migrate_demo,server,2,11153121,74420,,333000,4294967295,
migrate_demo,server,2,11158415,74420,,333000,4294967295,
migrate_demo,server,2,11163638,74420,,333000,4294967295,
migrate_demo,server,2,11168872,74420,,333000,4294967295,
migrate_demo,server,2,11174121,74420,,333000,4294967295,
migrate_demo,server,2,11179364,74420,,333000,4294967295,
migrate_demo,server,2,11184651,74420,,333000,4294967295,
migrate_demo,server,2,11189845,74420,,333000,4294967295,
migrate_demo,server,2,11195034,74420,,333000,4294967295,
migrate_demo,server,2,11200298,74420,,333000,4294967295,
migrate_demo,server,2,11205570,74420,,333000,4294967295,
migrate_demo,server,2,11210849,75640,,333000,4294967295,
migrate_demo,server,2,11216118,75640,,333000,4294967295,
migrate_demo,server,2,11221334,75640,,333000,4294967295,
migrate_demo,server,2,11226661,75640,,333000,4294967295,
migrate_demo,server,2,11231865,75640,,333000,4294967295,
migrate_demo,server,2,11237112,75640,,333000,4294967295,
migrate_demo,server,2,11242369,75640,,333000,4294967295,
migrate_demo,server,2,11247562,75640,,333000,4294967295,
migrate_demo,server,2,11252797,75640,,333000,4294967295,
migrate_demo,server,2,11258062,75640,,333000,4294967295,
migrate_demo,server,2,11263244,75640,,333000,4294967295,
migrate_demo,server,2,11268475,75640,,333000,4294967295,
migrate_demo,server,2,11273714,75640,,333000,4294967295,
migrate_demo,server,2,11279023,76860,,333000,4294967295,
migrate_demo,server,2,11284212,76860,,333000,4294967295,
migrate_demo,server,2,11289468,76860,,333000,4294967295,
migrate_demo,server,2,11294676,76860,,333000,4294967295,
migrate_demo,server,2,11299932,76860,,333000,4294967295,
migrate_demo,server,2,11305191,76860,,333000,4294967295,
migrate_demo,server,2,11310389,76860,,333000,4294967295,
migrate_demo,server,2,11315588,76860,,333000,4294967295,
migrate_demo,server,2,11320732,76860,,333000,4294967295,
migrate_demo,server,2,11325951,76860,,333000,4294967295,
migrate_demo,server,2,11331139,76860,,333000,4294967295,
migrate_demo,server,2,11336401,76860,,333000,4294967295,
migrate_demo,server,2,11341688,78080,,333000,4294967295,
migrate_demo,server,2,11346872,78080,,333000,4294967295,
migrate_demo,server,2,11352058,78080,,333000,4294967295,
migrate_demo,server,2,11357263,78080,,333000,4294967295,
migrate_demo,server,2,11362488,78080,,333000,4294967295,
migrate_demo,server,2,11367696,78080,,333000,4294967295,
migrate_demo,server,2,11372931,78080,,333000,4294967295,
migrate_demo,server,2,11378331,78080,,333000,4294967295,
migrate_demo,server,2,11383603,78080,,333000,4294967295,
migrate_demo,server,2,11388818,78080,,333000,4294967295,
migrate_demo,server,2,11394055,78080,,333000,4294967295,
migrate_demo,server,2,11399376,78080,,333000,4294967295,
migrate_demo,server,2,11404666,79300,,333000,4294967295,
migrate_demo,server,2,11409915,79300,,333000,4294967295,
migrate_demo,server,2,11415128,79300,,333000,4294967295,
migrate_demo,server,2,11420928,79300,,333000,4294967295,
migrate_demo,server,2,11426443,79300,,333000,4294967295,
migrate_demo,server,2,11431652,79300,,333000,4294967295,
migrate_demo,server,2,11436883,79300,,333000,4294967295,
migrate_demo,server,2,11442106,79300,,333000,4294967295,
migrate_demo,server,2,11447284,79300,,333000,4294967295,
migrate_demo,server,2,11452588,79300,,333000,4294967295,
migrate_demo,server,2,11457856,79300,,333000,4294967295,
migrate_demo,server,2,11463216,80520,,333000,4294967295,
migrate_demo,server,2,11468633,80520,,333000,4294967295,
migrate_demo,server,2,11473886,80520,,333000,4294967295,
migrate_demo,server,2,11479121,80520,,333000,4294967295,
migrate_demo,server,2,11484387,80520,,333000,4294967295,
migrate_demo,server,2,11489648,80520,,333000,4294967295,
migrate_demo,server,2,11494910,80520,,333000,4294967295,
migrate_demo,server,2,11500108,80520,,333000,4294967295,
migrate_demo,server,2,11505345,80520,,333000,4294967295,
migrate_demo,server,2,11510560,80520,,333000,4294967295,
migrate_demo,server,2,11515809,80520,,333000,4294967295,
migrate_demo,server,2,11521043,80520,,333000,4294967295,
migrate_demo,server,2,11526605,81740,,333000,4294967295,
migrate_demo,server,2,11531865,81740,,333000,4294967295,
migrate_demo,server,2,11537101,81740,,333000,4294967295,
migrate_demo,server,2,11542364,81740,,333000,4294967295,
migrate_demo,server,2,11547636,81740,,333000,4294967295,
migrate_demo,server,2,11552914,81740,,333000,4294967295,
migrate_demo,server,2,11558243,81740,,333000,4294967295,
migrate_demo,server,2,11563465,81740,,333000,4294967295,
migrate_demo,server,2,11568740,81740,,333000,4294967295,
migrate_demo,server,2,11574019,81740,,333000,4294967295,
migrate_demo,server,2,11579333,81740,,333000,4294967295,
migrate_demo,server,2,11584563,81740,,333000,4294967295,
migrate_demo,server,2,11589788,82960,,333000,4294967295,
migrate_demo,server,2,11595012,82960,,333000,4294967295,
migrate_demo,server,2,11600236,82960,,333000,4294967295,
migrate_demo,server,2,11605482,82960,,333000,4294967295,
migrate_demo,server,2,11610765,82960,,333000,4294967295,
migrate_demo,server,2,11616254,82960,,333000,4294967295,
migrate_demo,server,2,11621512,82960,,333000,4294967295,
migrate_demo,server,2,11626791,82960,,333000,4294967295,
migrate_demo,server,2,11632013,82960,,333000,4294967295,
migrate_demo,server,2,11637249,82960,,333000,4294967295,
migrate_demo,server,2,11642507,82960,,333000,4294967295,
migrate_demo,server,2,11647723,82960,,333000,4294967295,
migrate_demo,server,2,11652961,84180,,333000,4294967295,
migrate_demo,server,2,11658165,84180,,333000,4294967295,
migrate_demo,server,2,11663302,84180,,333000,4294967295,
migrate_demo,server,2,11668541,84180,,333000,4294967295,
migrate_demo,server,2,11673829,84180,,333000,4294967295,
migrate_demo,server,2,11679028,84180,,333000,4294967295,
migrate_demo,server,2,11684229,84180,,333000,4294967295,
migrate_demo,server,2,11689542,84180,,333000,4294967295,
migrate_demo,server,2,11694782,84180,,333000,4294967295,
migrate_demo,server,2,11699994,84180,,333000,4294967295,
migrate_demo,server,2,11705277,84180,,333000,4294967295,
migrate_demo,server,2,11710599,84180,,333000,4294967295,
migrate_demo,server,2,11715765,85400,,333000,4294967295,
migrate_demo,server,2,11721006,85400,,333000,4294967295,
migrate_demo,server,2,11726276,85400,,333000,4294967295,
migrate_demo,server,2,11731571,85400,,333000,4294967295,
migrate_demo,server,2,11736759,85400,,333000,4294967295,
migrate_demo,server,2,11742086,85400,,333000,4294967295,
