arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,1,19764744,96290,,85702,20220,
migrate_demo,client,1,19770033,96290,,85702,20220,
migrate_demo,client,1,19775353,96290,,85702,20220,
migrate_demo,client,1,19780563,96290,,85956,20220,
migrate_demo,client,1,19785854,96290,,85956,20220,
migrate_demo,client,1,19791035,96290,,85956,20220,
migrate_demo,client,1,19796277,96290,,85956,20220,
migrate_demo,client,1,19801493,96290,,85956,20220,
migrate_demo,client,1,19806740,96290,,86198,20220,
migrate_demo,client,1,19811968,96290,,86198,20220,
migrate_demo,client,1,19817236,96290,,86198,20220,
migrate_demo,client,1,19822453,96290,,86198,20220,
migrate_demo,client,1,19827639,96290,,86465,20220,
migrate_demo,client,1,19832970,96290,,86465,20220,
migrate_demo,client,1,19838234,96290,,86465,20220,
migrate_demo,client,1,19843507,96290,,86465,20220,
migrate_demo,client,1,19848735,96290,,86689,20220,
migrate_demo,client,1,19853945,96290,,86689,20220,
migrate_demo,client,1,19859146,96290,,86689,20220,
migrate_demo,client,1,19864374,96290,,86689,20220,
migrate_demo,client,1,19869563,96290,,86689,20220,
migrate_demo,client,1,19874707,96290,,86943,20220,
migrate_demo,client,1,19880046,96290,,86943,20220,
migrate_demo,client,1,19885257,96290,,86943,20220,
migrate_demo,client,1,19890483,96290,,86943,20220,
migrate_demo,client,1,19895660,96290,,87168,20220,
migrate_demo,client,1,19900917,96290,,87168,20220,
migrate_demo,client,1,19906220,96290,,87168,20220,
migrate_demo,client,1,19911492,96290,,87168,20220,
migrate_demo,client,1,19916705,96290,,87168,20220,
migrate_demo,client,1,19921967,96290,,87439,20220,
migrate_demo,client,1,19927194,96290,,87439,20220,
migrate_demo,client,1,19932421,96290,,87439,20220,
migrate_demo,client,1,19937640,96290,,87439,20220,
migrate_demo,client,1,19942805,96290,,87645,20220,
migrate_demo,client,1,19948096,96290,,87645,20220,
migrate_demo,client,1,19953328,96290,,87645,20220,
migrate_demo,client,1,19958630,96290,,87645,20220,
migrate_demo,client,1,19963837,96290,,87915,20220,
migrate_demo,client,1,19969014,96290,,87915,20220,
migrate_demo,client,1,19974274,96290,,87915,20220,
migrate_demo,client,1,19979520,96290,,87915,20220,
migrate_demo,client,1,19984740,96290,,87915,20220,
migrate_demo,client,1,19990047,96290,,88158,20220,
migrate_demo,client,1,19995338,96290,,88158,20220,
migrate_demo,client,1,20000649,96290,,88158,20220,
migrate_demo,client,1,20005897,96290,,88158,20220,
migrate_demo,client,1,20011172,96290,,88424,20220,
migrate_demo,client,1,20016422,96290,,88424,20220,
migrate_demo,client,1,20021698,96290,,88424,20220,
migrate_demo,client,1,20026929,96290,,88424,20220,
migrate_demo,client,1,20032207,96290,,88424,20220,
migrate_demo,client,1,20037440,96290,,88631,20220,
migrate_demo,client,1,20042679,96290,,88631,20220,
migrate_demo,client,1,20047903,96290,,88631,20220,
migrate_demo,client,1,20053075,96290,,88631,20220,
migrate_demo,client,1,20058261,96290,,88903,20220,
migrate_demo,client,1,20063492,96290,,88903,20220,
migrate_demo,client,1,20068826,96290,,88903,20220,
migrate_demo,client,1,20074052,96290,,88903,20220,
migrate_demo,client,1,20079278,96290,,91541,20220,
migrate_demo,client,1,20084487,96290,,91517,20220,
migrate_demo,client,1,20089840,96290,,91517,20220,
migrate_demo,client,1,20095174,96290,,91517,20220,
migrate_demo,client,1,20100424,96290,,91517,20220,
migrate_demo,client,1,20105596,96290,,91503,20220,
migrate_demo,client,1,20110839,96290,,91503,20220,
migrate_demo,client,1,20116128,96290,,91503,20220,
migrate_demo,client,1,20121378,96290,,91503,20220,
migrate_demo,client,1,20126639,96290,,91503,20220,
migrate_demo,client,1,20131882,96290,,91546,20220,
migrate_demo,client,1,20137160,96290,,91546,20220,
migrate_demo,client,1,20142424,96290,,91546,20220,
migrate_demo,client,1,20147690,96290,,91546,20220,
migrate_demo,client,1,20152932,96290,,91584,20220,
migrate_demo,client,1,20158178,96290,,91584,20220,
migrate_demo,client,1,20163515,96290,,91584,20220,
migrate_demo,client,1,20168761,96290,,91584,20220,
migrate_demo,client,1,20174036,96290,,91584,20220,
migrate_demo,client,1,20179259,96290,,91672,20220,
migrate_demo,client,1,20184514,96290,,91672,20220,
migrate_demo,client,1,20189730,96290,,91672,20220,
migrate_demo,client,1,20194979,96290,,91672,20220,
migrate_demo,client,1,20200183,96290,,91750,20220,
migrate_demo,client,1,20205454,96290,,91750,20220,
migrate_demo,client,1,20210654,96290,,91750,20220,
migrate_demo,client,1,20216090,96290,,91750,20220,
migrate_demo,client,1,20221334,96290,,91886,20220,
migrate_demo,client,1,20226663,96290,,91886,20220,
migrate_demo,client,1,20231898,96290,,91886,20220,
migrate_demo,client,1,20237176,96290,,91886,20220,
migrate_demo,client,1,20242455,96290,,91886,20220,
migrate_demo,client,1,20247816,96290,,91982,20220,
migrate_demo,client,1,20253073,96290,,91982,20220,
migrate_demo,client,1,20258359,96290,,91982,20220,
migrate_demo,client,1,20263575,96290,,91982,20220,
migrate_demo,client,1,20268921,96290,,92145,20220,
migrate_demo,client,1,20274121,96290,,92145,20220,
migrate_demo,client,1,20279382,96290,,92145,20220,
migrate_demo,client,1,20284668,96290,,92145,20220,
migrate_demo,client,1,20289865,96290,,92290,20220,
migrate_demo,client,1,20295119,96290,,92290,20220,
migrate_demo,client,1,20300349,96290,,92290,20220,
migrate_demo,client,1,20305630,96290,,92290,20220,
migrate_demo,client,1,20310875,96290,,92290,20220,
migrate_demo,client,1,20316124,96290,,92448,20220,
migrate_demo,client,1,20321383,96290,,92448,20220,
migrate_demo,client,1,20326645,96290,,92448,20220,
migrate_demo,client,1,20331853,96290,,92448,20220,
migrate_demo,client,1,20337081,96290,,92591,20220,
migrate_demo,client,1,20342410,96290,,92591,20220,
migrate_demo,client,1,20347657,96290,,92591,20220,
migrate_demo,client,1,20352836,96290,,92591,20220,
migrate_demo,client,1,20358104,96290,,92778,20220,
migrate_demo,client,1,20363370,96290,,92778,20220,
migrate_demo,client,1,20368600,96290,,92778,20220,
migrate_demo,client,1,20373825,96290,,92778,20220,
migrate_demo,client,1,20379093,96290,,92778,20220,
migrate_demo,client,1,20384367,96290,,92980,20220,
migrate_demo,client,1,20389580,96290,,92980,20220,
migrate_demo,client,1,20394794,96290,,92980,20220,
migrate_demo,client,1,20400056,96290,,92980,20220,
migrate_demo,client,1,20405295,96290,,93207,20220,
migrate_demo,client,1,20410517,96290,,93207,20220,
migrate_demo,client,1,20415751,96290,,93207,20220,
migrate_demo,client,1,20421026,96290,,93207,20220,
migrate_demo,client,1,20426307,96290,,93207,20220,
migrate_demo,client,1,20431560,96290,,93408,20220,
migrate_demo,client,1,20436782,96290,,93408,20220,
migrate_demo,client,1,20442019,96290,,93408,20220,
migrate_demo,client,1,20447220,96290,,93408,20220,
migrate_demo,client,1,20452440,96290,,93608,20220,
migrate_demo,client,1,20457739,96290,,93608,20220,
migrate_demo,client,1,20462911,96290,,93608,20220,
migrate_demo,client,1,20468158,96290,,93608,20220,
migrate_demo,client,1,20473490,96290,,93823,20220,
migrate_demo,client,1,20478686,96290,,93823,20220,
migrate_demo,client,1,20483874,96290,,93823,20220,
migrate_demo,client,1,20489148,96290,,93823,20220,
migrate_demo,client,1,20494358,96290,,93823,20220,
migrate_demo,client,1,20499571,96290,,94069,20220,
migrate_demo,client,1,20504783,96290,,94069,20220,
migrate_demo,client,1,20509982,96290,,94069,20220,
migrate_demo,client,1,20515215,96290,,94069,20220,
migrate_demo,client,1,20520399,96290,,94301,20220,
migrate_demo,client,1,20525630,96290,,94301,20220,
migrate_demo,client,1,20530831,96290,,94301,20220,
migrate_demo,client,1,20536056,96290,,94301,20220,
migrate_demo,client,1,20541327,96290,,94301,20220,
migrate_demo,client,1,20546524,96290,,94555,20220,
migrate_demo,client,1,20551772,96290,,94555,20220,
migrate_demo,client,1,20557001,96290,,94555,20220,
migrate_demo,client,1,20562178,96290,,94555,20220,
migrate_demo,client,1,20567363,96290,,94778,20220,
migrate_demo,client,1,20572590,96290,,94778,20220,
migrate_demo,client,1,20577782,96290,,94778,20220,
migrate_demo,client,1,20583001,96290,,94778,20220,
migrate_demo,client,1,20588203,96290,,95035,20220,
migrate_demo,client,1,20593421,96290,,95035,20220,
migrate_demo,client,1,20598758,96290,,95035,20220,
migrate_demo,client,1,20604007,96290,,95035,20220,
migrate_demo,client,1,20609266,96290,,95035,20220,
migrate_demo,client,1,20614466,96290,,95265,20220,
migrate_demo,client,1,20619678,96290,,95265,20220,
migrate_demo,client,1,20625008,96290,,95265,20220,
migrate_demo,client,1,20630194,96290,,95265,20220,
migrate_demo,client,1,20635427,96290,,95518,20220,
migrate_demo,client,1,20640607,96290,,95518,20220,
migrate_demo,client,1,20645821,96290,,95518,20220,
migrate_demo,client,1,20651011,96290,,95518,20220,
migrate_demo,client,1,20656228,96290,,95518,20220,
migrate_demo,client,1,20661426,96290,,95764,20220,
migrate_demo,client,1,20666679,96290,,95764,20220,
migrate_demo,client,1,20671863,96290,,95764,20220,
migrate_demo,client,1,20677213,96290,,95764,20220,
migrate_demo,client,1,20682441,96290,,96030,20220,
migrate_demo,client,1,20687689,96290,,96030,20220,
migrate_demo,client,1,20692959,96290,,96030,20220,
migrate_demo,client,1,20698207,96290,,96030,20220,
migrate_demo,client,1,20703453,96290,,96267,20220,
migrate_demo,client,1,20708787,96290,,96267,20220,
migrate_demo,client,1,20714051,96290,,96267,20220,
migrate_demo,client,1,20719324,96290,,96267,20220,
migrate_demo,client,1,20724552,96290,,96267,20220,
migrate_demo,client,1,20729807,96290,,96527,20220,
migrate_demo,client,1,20735042,96290,,96527,20220,
migrate_demo,client,1,20740257,96290,,96527,20220,
migrate_demo,client,1,20745447,96290,,96527,20220,
migrate_demo,client,1,20750714,96290,,96717,20220,
migrate_demo,client,1,20755932,96290,,96717,20220,
migrate_demo,client,1,20761170,96290,,96717,20220,
migrate_demo,client,1,20766430,96290,,96717,20220,
migrate_demo,client,1,20771658,96290,,96950,20220,
migrate_demo,client,1,20776823,96290,,96950,20220,
migrate_demo,client,1,20782003,96290,,96950,20220,
migrate_demo,client,1,20787298,96290,,96950,20220,
migrate_demo,client,1,20792507,96290,,96950,20220,
migrate_demo,client,1,20797777,96290,,97196,20220,
migrate_demo,client,1,20803027,96290,,97196,20220,
migrate_demo,client,1,20808330,96290,,97196,20220,
migrate_demo,client,1,20813594,96290,,97196,20220,
migrate_demo,client,1,20818826,96290,,97475,20220,
migrate_demo,client,1,20824109,96290,,97475,20220,
migrate_demo,client,1,20829394,96290,,97475,20220,
migrate_demo,client,1,20834663,96290,,97475,20220,
migrate_demo,client,1,20839990,96290,,97475,20220,
migrate_demo,client,1,20845188,96290,,97726,20220,
migrate_demo,client,1,20850416,96290,,97726,20220,
migrate_demo,client,1,20855572,96290,,97726,20220,
migrate_demo,client,1,20860801,96290,,97726,20220,
migrate_demo,client,1,20865977,96290,,98001,20220,
migrate_demo,client,1,20871400,96290,,98001,20220,
migrate_demo,client,1,20876649,96290,,98001,20220,
migrate_demo,client,1,20881795,96290,,98001,20220,
migrate_demo,client,1,20887069,96290,,98245,20220,
migrate_demo,client,1,20892318,96290,,98245,20220,
migrate_demo,client,1,20897637,96290,,98245,20220,
migrate_demo,client,1,20902886,96290,,98245,20220,
migrate_demo,client,1,20908116,96290,,98245,20220,
migrate_demo,client,1,20913323,96290,,98489,20220,
migrate_demo,client,1,20918571,96290,,98489,20220,
migrate_demo,client,1,20923822,96290,,98489,20220,
migrate_demo,client,1,20929060,96290,,98489,20220,
migrate_demo,client,1,20934285,96290,,98729,20220,
migrate_demo,client,1,20939549,96290,,98729,20220,
migrate_demo,client,1,20944763,96290,,98729,20220,
migrate_demo,client,1,20950038,96290,,98729,20220,
migrate_demo,client,1,20955293,96290,,100637,20220,
migrate_demo,client,1,20960584,96290,,100637,20220,
migrate_demo,client,1,20965831,96290,,101425,20220,
migrate_demo,client,1,20971095,96290,,101425,20220,
migrate_demo,client,1,20976325,96290,,101425,20220,
migrate_demo,client,1,20981597,96290,,101425,20220,
migrate_demo,client,1,20986814,96290,,101425,20220,
migrate_demo,client,1,20992109,96290,,101425,20220,
migrate_demo,client,1,20997439,96290,,101425,20220,
migrate_demo,client,1,21002670,96290,,101425,20220,
migrate_demo,client,1,21007914,96290,,101420,20220,
migrate_demo,client,1,21013195,96290,,101420,20220,
migrate_demo,client,1,21018494,96290,,101420,20220,
migrate_demo,client,1,21023723,96290,,101420,20220,
migrate_demo,client,1,21029014,96290,,101478,20220,
migrate_demo,client,1,21034332,96290,,101478,20220,
migrate_demo,client,1,21039655,96290,,101478,20220,
migrate_demo,client,1,21045065,96290,,101478,20220,
migrate_demo,client,1,21050331,96290,,101478,20220,
migrate_demo,client,1,21055502,96290,,101503,20220,
migrate_demo,client,1,21060739,96290,,101503,20220,
migrate_demo,client,1,21065986,96290,,101503,20220,
migrate_demo,client,1,21071220,96290,,101503,20220,
migrate_demo,client,1,21076455,96290,,101612,20220,
migrate_demo,client,1,21081756,96290,,101612,20220,
migrate_demo,client,1,21087045,96290,,101612,20220,
migrate_demo,client,1,21092303,96290,,101612,20220,
migrate_demo,client,1,21097533,96290,,101710,20220,
migrate_demo,client,1,21102797,96290,,101710,20220,
migrate_demo,client,1,21108050,96290,,101710,20220,
migrate_demo,client,1,21113291,96290,,101710,20220,
migrate_demo,client,1,21118559,96290,,101710,20220,
migrate_demo,client,1,21123777,96290,,101861,20220,
migrate_demo,client,1,21129033,96290,,101861,20220,
migrate_demo,client,1,21134270,96290,,101861,20220,
migrate_demo,client,1,21139519,96290,,101861,20220,
migrate_demo,client,1,21144754,96290,,101969,20220,
migrate_demo,client,1,21149939,96290,,101969,20220,
migrate_demo,client,1,21155209,96290,,101969,20220,
migrate_demo,client,1,21160512,96290,,101969,20220,
migrate_demo,client,1,21165748,96290,,102126,20220,
migrate_demo,client,1,21171087,96290,,102126,20220,
migrate_demo,client,1,21176337,96290,,102126,20220,
migrate_demo,client,1,21181572,96290,,102126,20220,
migrate_demo,client,1,21186794,96290,,102126,20220,
migrate_demo,client,1,21192042,96290,,102279,20220,
migrate_demo,client,1,21197499,96290,,102279,20220,
migrate_demo,client,1,21202752,96290,,102279,20220,
migrate_demo,client,1,21208001,96290,,102279,20220,
migrate_demo,client,1,21213198,96290,,102484,20220,
migrate_demo,client,1,21218519,96290,,102484,20220,
migrate_demo,client,1,21223779,96290,,102484,20220,
migrate_demo,client,1,21229020,96290,,102484,20220,
migrate_demo,client,1,21234324,96290,,102664,20220,
migrate_demo,client,1,21239610,96290,,102664,20220,
migrate_demo,client,1,21244798,96290,,102664,20220,
migrate_demo,client,1,21250144,96290,,102664,20220,
migrate_demo,client,1,21255416,96290,,102664,20220,
migrate_demo,client,1,21260630,96290,,102881,20220,
migrate_demo,client,1,21265900,96290,,102881,20220,
migrate_demo,client,1,21271127,96290,,102881,20220,
migrate_demo,client,1,21276366,96290,,102881,20220,
migrate_demo,client,1,21281606,96290,,103086,20220,
migrate_demo,client,1,21286833,96290,,103086,20220,
migrate_demo,client,1,21292073,96290,,103086,20220,
migrate_demo,client,1,21297401,96290,,103086,20220,
migrate_demo,client,1,21302653,96290,,103086,20220,
migrate_demo,client,1,21307910,96290,,103313,20220,
migrate_demo,client,1,21313176,96290,,103313,20220,
migrate_demo,client,1,21318397,96290,,103313,20220,
migrate_demo,client,1,21323779,96290,,103313,20220,
migrate_demo,client,1,21328982,96290,,103509,20220,
migrate_demo,client,1,21334179,96290,,103509,20220,
migrate_demo,client,1,21339395,96290,,103509,20220,
migrate_demo,client,1,21344769,96290,,103509,20220,
migrate_demo,client,1,21350049,96290,,103753,20220,
migrate_demo,client,1,21355306,96290,,103753,20220,
migrate_demo,client,1,21360524,96290,,103753,20220,
migrate_demo,client,1,21365766,96290,,103753,20220,
migrate_demo,client,1,21371014,96290,,103753,20220,
migrate_demo,client,1,21376254,96290,,103925,20220,
migrate_demo,client,1,21381508,96290,,103925,20220,
migrate_demo,client,1,21386752,96290,,103925,20220,
migrate_demo,client,1,21392011,96290,,103925,20220,
migrate_demo,client,1,21397259,96290,,104177,20220,
migrate_demo,client,1,21402519,96290,,104177,20220,
migrate_demo,client,1,21407746,96290,,104177,20220,
migrate_demo,client,1,21413070,96290,,104177,20220,
migrate_demo,client,1,21418315,96290,,104402,20220,
migrate_demo,client,1,21423602,96290,,104402,20220,
migrate_demo,client,1,21428821,96290,,104402,20220,
migrate_demo,client,1,21434066,96290,,104402,20220,
migrate_demo,client,1,21439315,96290,,104402,20220,
migrate_demo,client,1,21444544,96290,,104669,20220,
migrate_demo,client,1,21449737,96290,,104669,20220,
migrate_demo,client,1,21454998,96290,,104669,20220,
migrate_demo,client,1,21460322,96290,,104669,20220,
migrate_demo,client,1,21465592,96290,,104882,20220,
migrate_demo,client,1,21470819,96290,,104882,20220,
migrate_demo,client,1,21476011,96290,,104882,20220,
migrate_demo,client,1,21481269,96290,,104882,20220,
migrate_demo,client,1,21486538,96290,,104882,20220,
migrate_demo,client,1,21491716,96290,,105149,20220,
migrate_demo,client,1,21496949,96290,,105149,20220,
migrate_demo,client,1,21502133,96290,,105149,20220,
migrate_demo,client,1,21507282,96290,,105149,20220,
migrate_demo,client,1,21512491,96290,,105390,20220,
migrate_demo,client,1,21517774,96290,,105390,20220,
migrate_demo,client,1,21522964,96290,,105390,20220,
migrate_demo,client,1,21528208,96290,,105390,20220,
migrate_demo,client,1,21533433,96290,,105654,20220,
migrate_demo,client,1,21538651,96290,,105654,20220,
migrate_demo,client,1,21543859,96290,,105654,20220,
migrate_demo,client,1,21549114,96290,,105654,20220,
migrate_demo,client,1,21554284,96290,,105654,20220,
migrate_demo,client,1,21559508,96290,,105825,20220,
migrate_demo,client,1,21564791,96290,,105825,20220,
migrate_demo,client,1,21570027,96290,,105825,20220,
migrate_demo,client,1,21575250,96290,,105825,20220,
migrate_demo,client,1,21580495,96290,,106093,20220,
migrate_demo,client,1,21585762,96290,,106093,20220,
migrate_demo,client,1,21591041,96290,,106093,20220,
migrate_demo,client,1,21596302,96290,,106093,20220,
migrate_demo,client,1,21601504,96290,,106093,20220,
migrate_demo,client,1,21606702,96290,,106329,20220,
migrate_demo,client,1,21611956,96290,,106329,20220,
migrate_demo,client,1,21617229,96290,,106329,20220,
migrate_demo,client,1,21622371,96290,,106329,20220,
migrate_demo,client,1,21627623,96290,,106593,20220,
migrate_demo,client,1,21632851,96290,,106593,20220,
migrate_demo,client,1,21638040,96290,,106593,20220,
migrate_demo,client,1,21643308,96290,,106593,20220,
migrate_demo,client,1,21648540,96290,,106827,20220,
migrate_demo,client,1,21653758,96290,,106827,20220,
migrate_demo,client,1,21658989,96290,,106827,20220,
migrate_demo,client,1,21664255,96290,,106827,20220,
migrate_demo,client,1,21669456,96290,,106827,20220,
migrate_demo,client,1,21674745,96290,,107099,20220,
migrate_demo,client,1,21679933,96290,,107099,20220,
migrate_demo,client,1,21685204,96290,,107099,20220,
migrate_demo,client,1,21690438,96290,,107099,20220,
migrate_demo,client,1,21695663,96290,,107344,20220,
migrate_demo,client,1,21700914,96290,,107344,20220,
migrate_demo,client,1,21706124,96290,,107344,20220,
migrate_demo,client,1,21711517,96290,,107344,20220,
migrate_demo,client,1,21716764,96290,,107344,20220,
migrate_demo,client,1,21721977,96290,,107615,20220,
migrate_demo,client,1,21727244,96290,,107615,20220,
migrate_demo,client,1,21732453,96290,,107615,20220,
migrate_demo,client,1,21737769,96290,,107615,20220,
migrate_demo,client,1,21742990,96290,,107851,20220,
migrate_demo,client,1,21748237,96290,,107851,20220,
migrate_demo,client,1,21753490,96290,,107851,20220,
migrate_demo,client,1,21758806,96290,,107851,20220,
migrate_demo,client,1,21764058,96290,,108125,20220,
migrate_demo,client,1,21769258,96290,,108125,20220,
migrate_demo,client,1,21774444,96290,,108125,20220,
migrate_demo,client,1,21779670,96290,,108125,20220,
migrate_demo,client,1,21784961,96290,,108125,20220,
migrate_demo,client,1,21790135,96290,,108359,20220,
migrate_demo,client,1,21795355,96290,,108359,20220,
migrate_demo,client,1,21800650,96290,,108359,20220,
migrate_demo,client,1,21805853,96290,,108359,20220,
migrate_demo,client,1,21811053,96290,,108633,20220,
migrate_demo,client,1,21816201,96290,,108633,20220,
migrate_demo,client,1,21821428,96290,,108633,20220,
migrate_demo,client,1,21826713,96290,,108633,20220,
migrate_demo,client,1,21831859,96290,,108878,20220,
migrate_demo,client,1,21837091,96290,,108878,20220,
migrate_demo,client,1,21842565,96290,,108878,20220,
migrate_demo,client,1,21847859,96290,,108878,20220,
migrate_demo,client,1,21853109,96290,,108878,20220,
migrate_demo,client,1,21858345,96290,,109155,20220,
migrate_demo,client,1,21863586,96290,,109155,20220,
migrate_demo,client,1,21868768,96290,,109155,20220,
migrate_demo,client,1,21873995,96290,,109155,20220,
migrate_demo,client,1,21879181,96290,,111795,20220,
migrate_demo,client,1,21884391,96290,,111753,20220,
migrate_demo,client,1,21889570,96290,,111753,20220,
migrate_demo,client,1,21894801,96290,,111753,20220,
migrate_demo,client,1,21900028,96290,,111753,20220,
migrate_demo,client,1,21905258,96290,,111725,20220,
migrate_demo,client,1,21910512,96290,,111725,20220,
migrate_demo,client,1,21915785,96290,,111725,20220,
migrate_demo,client,1,21921057,96290,,111725,20220,
migrate_demo,client,1,21926263,96290,,111725,20220,
migrate_demo,client,1,21931457,96290,,111763,20220,
migrate_demo,client,1,21936679,96290,,111763,20220,
migrate_demo,client,1,21941959,96290,,111763,20220,
migrate_demo,client,1,21947264,96290,,111763,20220,
migrate_demo,client,1,21952478,96290,,111788,20220,
migrate_demo,client,1,21957705,96290,,111788,20220,
migrate_demo,client,1,21962943,96290,,111788,20220,
migrate_demo,client,1,21968269,96290,,111788,20220,
migrate_demo,client,1,21973503,96290,,111883,20220,
migrate_demo,client,1,21978744,96290,,111883,20220,
migrate_demo,client,1,21984029,96290,,111883,20220,
migrate_demo,client,1,21989241,96290,,111883,20220,
migrate_demo,client,1,21994360,96290,,111883,20220,
migrate_demo,client,1,21999561,96290,,111935,20220,
migrate_demo,client,1,22004851,96290,,111935,20220,
migrate_demo,client,1,22010100,96290,,111935,20220,
migrate_demo,client,1,22015407,96290,,111935,20220,
migrate_demo,client,1,22020640,96290,,112070,20220,
migrate_demo,client,1,22025873,96290,,112070,20220,
migrate_demo,client,1,22031145,96290,,112070,20220,
migrate_demo,client,1,22036389,96290,,112070,20220,
migrate_demo,client,1,22041612,96290,,112070,20220,
migrate_demo,client,1,22046856,96290,,112193,20220,
migrate_demo,client,1,22052120,96290,,112193,20220,
migrate_demo,client,1,22057295,96290,,112193,20220,
migrate_demo,client,1,22062487,96290,,112193,20220,
migrate_demo,client,1,22067763,96290,,112372,20220,
migrate_demo,client,1,22073055,96290,,112372,20220,
migrate_demo,client,1,22078192,96290,,112372,20220,
migrate_demo,client,1,22083409,96290,,112372,20220,
migrate_demo,client,1,22088640,96290,,112517,20220,
migrate_demo,client,1,22093947,96290,,112517,20220,
migrate_demo,client,1,22099200,96290,,112517,20220,
migrate_demo,client,1,22104398,96290,,112517,20220,
migrate_demo,client,1,22109628,96290,,112517,20220,
migrate_demo,client,1,22114857,96290,,112698,20220,
migrate_demo,client,1,22120241,96290,,112698,20220,
migrate_demo,client,1,22125467,96290,,112698,20220,
migrate_demo,client,1,22130722,96290,,112698,20220,
migrate_demo,client,1,22135943,96290,,112892,20220,
migrate_demo,client,1,22141229,96290,,112892,20220,
migrate_demo,client,1,22146421,96290,,112892,20220,
migrate_demo,client,1,22151682,96290,,112892,20220,
migrate_demo,client,1,22156893,96290,,112892,20220,
migrate_demo,client,1,22162137,96290,,113108,20220,
migrate_demo,client,1,22167476,96290,,113108,20220,
migrate_demo,client,1,22172628,96290,,113108,20220,
migrate_demo,client,1,22177853,96290,,113108,20220,
migrate_demo,client,1,22183143,96290,,113277,20220,
migrate_demo,client,1,22188347,96290,,113277,20220,
migrate_demo,client,1,22193682,96290,,113277,20220,
migrate_demo,client,1,22199031,96290,,113277,20220,
migrate_demo,client,1,22204300,96290,,113488,20220,
migrate_demo,client,1,22209472,96290,,113488,20220,
migrate_demo,client,1,22214759,96290,,113488,20220,
migrate_demo,client,1,22220026,96290,,113488,20220,
migrate_demo,client,1,22225264,96290,,113488,20220,
migrate_demo,client,1,22230583,96290,,113687,20220,
migrate_demo,client,1,22235928,96290,,113687,20220,
migrate_demo,client,1,22241265,96290,,113687,20220,
migrate_demo,client,1,22246513,96290,,113687,20220,
migrate_demo,client,1,22251754,96290,,113923,20220,
migrate_demo,client,1,22257002,96290,,113923,20220,
migrate_demo,client,1,22262256,96290,,113923,20220,
migrate_demo,client,1,22267572,96290,,113923,20220,
migrate_demo,client,1,22272852,96290,,114136,20220,
migrate_demo,client,1,22278187,96290,,114136,20220,
migrate_demo,client,1,22283458,96290,,114136,20220,
migrate_demo,client,1,22288725,96290,,114136,20220,
migrate_demo,client,1,22293970,96290,,114136,20220,
migrate_demo,client,1,22299224,96290,,114348,20220,
migrate_demo,client,1,22304448,96290,,114348,20220,
migrate_demo,client,1,22309688,96290,,114348,20220,
migrate_demo,client,1,22314969,96290,,114348,20220,
migrate_demo,client,1,22320172,96290,,114560,20220,
migrate_demo,client,1,22325454,96290,,114560,20220,
migrate_demo,client,1,22330725,96290,,114560,20220,
migrate_demo,client,1,22335952,96290,,114560,20220,
migrate_demo,client,1,22341176,96290,,114808,20220,
migrate_demo,client,1,22346433,96290,,114808,20220,
migrate_demo,client,1,22351698,96290,,114808,20220,
migrate_demo,client,1,22356933,96290,,114808,20220,
migrate_demo,client,1,22362142,96290,,114808,20220,
migrate_demo,client,1,22367348,96290,,115031,20220,
migrate_demo,client,1,22372557,96290,,115031,20220,
migrate_demo,client,1,22377789,96290,,115031,20220,
migrate_demo,client,1,22383038,96290,,115031,20220,
migrate_demo,client,1,22388192,96290,,115297,20220,
migrate_demo,client,1,22393419,96290,,115297,20220,
migrate_demo,client,1,22398659,96290,,115297,20220,
migrate_demo,client,1,22403834,96290,,115297,20220,
migrate_demo,client,1,22409147,96290,,115297,20220,
migrate_demo,client,1,22414416,96290,,115514,20220,
migrate_demo,client,1,22419709,96290,,115514,20220,
migrate_demo,client,1,22424972,96290,,115514,20220,
migrate_demo,client,1,22430185,96290,,115514,20220,
migrate_demo,client,1,22435415,96290,,115760,20220,
migrate_demo,client,1,22440735,96290,,115760,20220,
migrate_demo,client,1,22445942,96290,,115760,20220,
migrate_demo,client,1,22451181,96290,,115760,20220,
migrate_demo,client,1,22456404,96290,,115984,20220,
migrate_demo,client,1,22461644,96290,,115984,20220,
migrate_demo,client,1,22467041,96290,,115984,20220,
migrate_demo,client,1,22472272,96290,,115984,20220,
migrate_demo,client,1,22477565,96290,,115984,20220,
migrate_demo,client,1,22482798,96290,,116245,20220,
migrate_demo,client,1,22487989,96290,,116245,20220,
migrate_demo,client,1,22493181,96290,,116245,20220,
migrate_demo,client,1,22498439,96290,,116245,20220,
migrate_demo,client,1,22503655,96290,,116472,20220,
migrate_demo,client,1,22508863,96290,,116472,20220,
migrate_demo,client,1,22514171,96290,,116472,20220,
migrate_demo,client,1,22519432,96290,,116472,20220,
migrate_demo,client,1,22524593,96290,,116736,20220,
migrate_demo,client,1,22529829,96290,,116736,20220,
migrate_demo,client,1,22535112,96290,,116736,20220,
migrate_demo,client,1,22540349,96290,,116736,20220,
migrate_demo,client,1,22545615,96290,,116736,20220,
migrate_demo,client,1,22550876,96290,,116965,20220,
migrate_demo,client,1,22556119,96290,,116965,20220,
migrate_demo,client,1,22561365,96290,,116965,20220,
migrate_demo,client,1,22566624,96290,,116965,20220,
migrate_demo,client,1,22571814,96290,,117221,20220,
