arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,4,14720240,143960,,333000,4294967295,
migrate_demo,server,4,14725458,143960,,333000,4294967295,
migrate_demo,server,4,14730733,143960,,333000,4294967295,
migrate_demo,server,4,14735998,143960,,333000,4294967295,
migrate_demo,server,4,14741254,143960,,333000,4294967295,
migrate_demo,server,4,14746543,143960,,333000,4294967295,
migrate_demo,server,4,14751806,143960,,333000,4294967295,
migrate_demo,server,4,14757068,145180,,333000,4294967295,
migrate_demo,server,4,14762345,145180,,333000,4294967295,
migrate_demo,server,4,14767689,145180,,333000,4294967295,
migrate_demo,server,4,14772958,145180,,333000,4294967295,
migrate_demo,server,4,14778652,145180,,333000,4294967295,
migrate_demo,server,4,14783855,145180,,333000,4294967295,
migrate_demo,server,4,14789125,145180,,333000,4294967295,
migrate_demo,server,4,14794452,145180,,333000,4294967295,
migrate_demo,server,4,14799709,145180,,333000,4294967295,
migrate_demo,server,4,14804991,145180,,333000,4294967295,
migrate_demo,server,4,14810233,145180,,333000,4294967295,
migrate_demo,server,4,14815459,145180,,333000,4294967295,
migrate_demo,server,4,14820672,145180,,333000,4294967295,
migrate_demo,server,4,14826293,146400,,333000,4294967295,
migrate_demo,server,4,14831549,146400,,333000,4294967295,
migrate_demo,server,4,14836852,146400,,333000,4294967295,
migrate_demo,server,4,14842254,146400,,333000,4294967295,
migrate_demo,server,4,14847515,146400,,333000,4294967295,
migrate_demo,server,4,14852728,146400,,333000,4294967295,
migrate_demo,server,4,14857968,146400,,333000,4294967295,
migrate_demo,server,4,14863243,146400,,333000,4294967295,
migrate_demo,server,4,14868516,146400,,333000,4294967295,
migrate_demo,server,4,14873771,146400,,333000,4294967295,
migrate_demo,server,4,14879043,146400,,333000,4294967295,
migrate_demo,server,4,14884351,146400,,333000,4294967295,
migrate_demo,server,4,14889635,147620,,333000,4294967295,
migrate_demo,server,4,14894910,147620,,333000,4294967295,
migrate_demo,server,4,14900120,147620,,333000,4294967295,
migrate_demo,server,4,14905360,147620,,333000,4294967295,
migrate_demo,server,4,14910591,147620,,333000,4294967295,
migrate_demo,server,4,14915839,147620,,333000,4294967295,
migrate_demo,server,4,14921098,147620,,333000,4294967295,
migrate_demo,server,4,14926407,147620,,333000,4294967295,
migrate_demo,server,4,14931720,147620,,333000,4294967295,
migrate_demo,server,4,14937026,147620,,333000,4294967295,
migrate_demo,server,4,14942285,147620,,333000,4294967295,
migrate_demo,server,4,14947561,147620,,333000,4294967295,
migrate_demo,server,4,14952848,147620,,333000,4294967295,
migrate_demo,server,4,14958093,148840,,333000,4294967295,
migrate_demo,server,4,14963363,148840,,333000,4294967295,
migrate_demo,server,4,14968602,148840,,333000,4294967295,
migrate_demo,server,4,14973900,148840,,333000,4294967295,
migrate_demo,server,4,14979146,148840,,333000,4294967295,
migrate_demo,server,4,14984373,148840,,333000,4294967295,
migrate_demo,server,4,14989587,148840,,333000,4294967295,
migrate_demo,server,4,14994820,148840,,333000,4294967295,
migrate_demo,server,4,15000041,148840,,333000,4294967295,
migrate_demo,server,4,15005326,150060,,333000,4294967295,
migrate_demo,server,4,15010546,150060,,333000,4294967295,
migrate_demo,server,4,15015776,150060,,333000,4294967295,
migrate_demo,server,4,15021072,150060,,333000,4294967295,
migrate_demo,server,4,15026321,150060,,333000,4294967295,
migrate_demo,server,4,15031613,150060,,333000,4294967295,
migrate_demo,server,4,15036927,150060,,333000,4294967295,
migrate_demo,server,4,15042202,150060,,333000,4294967295,
migrate_demo,server,4,15047515,150060,,333000,4294967295,
migrate_demo,server,4,15052735,150060,,333000,4294967295,
migrate_demo,server,4,15057956,150060,,333000,4294967295,
migrate_demo,server,4,15063231,150060,,333000,4294967295,
migrate_demo,server,4,15068467,150060,,333000,4294967295,
migrate_demo,server,4,15073745,151280,,333000,4294967295,
migrate_demo,server,4,15079036,151280,,333000,4294967295,
migrate_demo,server,4,15084295,151280,,333000,4294967295,
migrate_demo,server,4,15089554,151280,,333000,4294967295,
migrate_demo,server,4,15094802,151280,,333000,4294967295,
migrate_demo,server,4,15100009,151280,,333000,4294967295,
migrate_demo,server,4,15105250,151280,,333000,4294967295,
migrate_demo,server,4,15110542,151280,,333000,4294967295,
migrate_demo,server,4,15115790,151280,,333000,4294967295,
migrate_demo,server,4,15121069,151280,,333000,4294967295,
migrate_demo,server,4,15126303,151280,,333000,4294967295,
migrate_demo,server,4,15131527,151280,,333000,4294967295,
migrate_demo,server,4,15136758,151280,,333000,4294967295,
migrate_demo,server,4,15142022,152500,,333000,4294967295,
migrate_demo,server,4,15147291,152500,,333000,4294967295,
migrate_demo,server,4,15152516,152500,,333000,4294967295,
migrate_demo,server,4,15157726,152500,,333000,4294967295,
migrate_demo,server,4,15162960,152500,,333000,4294967295,
migrate_demo,server,4,15168237,152500,,333000,4294967295,
migrate_demo,server,4,15173493,152500,,333000,4294967295,
migrate_demo,server,4,15178723,152500,,333000,4294967295,
migrate_demo,server,4,15183930,152500,,333000,4294967295,
migrate_demo,server,4,15189148,152500,,333000,4294967295,
migrate_demo,server,4,15194367,152500,,333000,4294967295,
migrate_demo,server,4,15199659,152500,,333000,4294967295,
migrate_demo,server,4,15204904,152500,,333000,4294967295,
migrate_demo,server,4,15210275,153720,,333000,4294967295,
migrate_demo,server,4,15215576,153720,,333000,4294967295,
migrate_demo,server,4,15220886,153720,,333000,4294967295,
migrate_demo,server,4,15226153,153720,,333000,4294967295,
migrate_demo,server,4,15231398,153720,,333000,4294967295,
migrate_demo,server,4,15236617,153720,,333000,4294967295,
migrate_demo,server,4,15241909,153720,,333000,4294967295,
migrate_demo,server,4,15247153,153720,,333000,4294967295,
migrate_demo,server,4,15252387,153720,,333000,4294967295,
migrate_demo,server,4,15257674,153720,,333000,4294967295,
migrate_demo,server,4,15262896,153720,,333000,4294967295,
migrate_demo,server,4,15268117,153720,,333000,4294967295,
migrate_demo,server,4,15273377,153720,,333000,4294967295,
migrate_demo,server,4,15278654,154940,,333000,4294967295,
migrate_demo,server,4,15283921,154940,,333000,4294967295,
migrate_demo,server,4,15289148,154940,,333000,4294967295,
migrate_demo,server,4,15294353,154940,,333000,4294967295,
migrate_demo,server,4,15299579,154940,,333000,4294967295,
migrate_demo,server,4,15304819,154940,,333000,4294967295,
migrate_demo,server,4,15310042,154940,,333000,4294967295,
migrate_demo,server,4,15315251,154940,,333000,4294967295,
migrate_demo,server,4,15320492,154940,,333000,4294967295,
migrate_demo,server,4,15325724,156160,,333000,4294967295,
migrate_demo,server,4,15330949,156160,,333000,4294967295,
migrate_demo,server,4,15336214,156160,,333000,4294967295,
migrate_demo,server,4,15341425,156160,,333000,4294967295,
migrate_demo,server,4,15346684,156160,,333000,4294967295,
migrate_demo,server,4,15351900,156160,,333000,4294967295,
migrate_demo,server,4,15357126,156160,,333000,4294967295,
migrate_demo,server,4,15362351,156160,,333000,4294967295,
migrate_demo,server,4,15367554,156160,,333000,4294967295,
migrate_demo,server,4,15372784,156160,,333000,4294967295,
migrate_demo,server,4,15378058,156160,,333000,4294967295,
migrate_demo,server,4,15383309,156160,,333000,4294967295,
migrate_demo,server,4,15388535,156160,,333000,4294967295,
migrate_demo,server,4,15393782,157380,,333000,4294967295,
migrate_demo,server,4,15399018,157380,,333000,4294967295,
migrate_demo,server,4,15404202,157380,,333000,4294967295,
migrate_demo,server,4,15409420,157380,,333000,4294967295,
migrate_demo,server,4,15414652,157387,,333000,4294967295,
migrate_demo,server,4,15419861,157387,,333000,4294967295,
migrate_demo,server,4,15425060,157387,,333000,4294967295,
migrate_demo,server,4,15430307,157387,,333000,4294967295,
migrate_demo,server,4,15435519,157406,,333000,4294967295,
migrate_demo,server,4,15440739,157406,,333000,4294967295,
migrate_demo,server,4,15445940,157406,,333000,4294967295,
migrate_demo,server,4,15451134,157406,,333000,4294967295,
migrate_demo,server,4,15456387,157406,,333000,4294967295,
migrate_demo,server,4,15461701,157436,,333000,4294967295,
migrate_demo,server,4,15466930,157436,,333000,4294967295,
migrate_demo,server,4,15472227,157436,,333000,4294967295,
migrate_demo,server,4,15477471,157436,,333000,4294967295,
migrate_demo,server,4,15482701,157478,,333000,4294967295,
migrate_demo,server,4,15487941,157478,,333000,4294967295,
migrate_demo,server,4,15493162,157478,,333000,4294967295,
migrate_demo,server,4,15498442,157478,,333000,4294967295,
migrate_demo,server,4,15503855,157532,,333000,4294967295,
migrate_demo,server,4,15509087,157532,,333000,4294967295,
migrate_demo,server,4,15514321,157532,,333000,4294967295,
migrate_demo,server,4,15519545,157532,,333000,4294967295,
migrate_demo,server,4,15524768,157532,,333000,4294967295,
migrate_demo,server,4,15530010,157598,,333000,4294967295,
migrate_demo,server,4,15535246,157598,,333000,4294967295,
migrate_demo,server,4,15540498,157598,,333000,4294967295,
migrate_demo,server,4,15545722,157598,,333000,4294967295,
migrate_demo,server,4,15551009,157675,,333000,4294967295,
migrate_demo,server,4,15556299,157675,,333000,4294967295,
migrate_demo,server,4,15561600,157675,,333000,4294967295,
migrate_demo,server,4,15566812,157675,,333000,4294967295,
migrate_demo,server,4,15572048,157764,,333000,4294967295,
migrate_demo,server,4,15577314,157764,,333000,4294967295,
migrate_demo,server,4,15582544,157764,,333000,4294967295,
migrate_demo,server,4,15587814,157764,,333000,4294967295,
migrate_demo,server,4,15593078,157764,,333000,4294967295,
migrate_demo,server,4,15598366,157864,,333000,4294967295,
migrate_demo,server,4,15603675,157864,,333000,4294967295,
migrate_demo,server,4,15608970,157864,,333000,4294967295,
migrate_demo,server,4,15614189,157864,,333000,4294967295,
migrate_demo,server,4,15619411,157976,,333000,4294967295,
migrate_demo,server,4,15624645,157976,,333000,4294967295,
migrate_demo,server,4,15629892,157976,,333000,4294967295,
migrate_demo,server,4,15635124,157976,,333000,4294967295,
migrate_demo,server,4,15640345,158099,,333000,4294967295,
migrate_demo,server,4,15645593,158099,,333000,4294967295,
migrate_demo,server,4,15650868,158099,,333000,4294967295,
migrate_demo,server,4,15656069,158099,,333000,4294967295,
migrate_demo,server,4,15661257,158099,,333000,4294967295,
migrate_demo,server,4,15666466,158234,,333000,4294967295,
migrate_demo,server,4,15671705,158234,,333000,4294967295,
migrate_demo,server,4,15676923,158234,,333000,4294967295,
migrate_demo,server,4,15682107,158234,,333000,4294967295,
migrate_demo,server,4,15687309,158380,,333000,4294967295,
migrate_demo,server,4,15692526,158380,,333000,4294967295,
migrate_demo,server,4,15697769,158380,,333000,4294967295,
migrate_demo,server,4,15703012,158535,,333000,4294967295,
migrate_demo,server,4,15708283,158535,,333000,4294967295,
migrate_demo,server,4,15713570,158535,,333000,4294967295,
migrate_demo,server,4,15718812,158535,,333000,4294967295,
migrate_demo,server,4,15724071,158535,,333000,4294967295,
migrate_demo,server,4,15729318,158701,,333000,4294967295,
migrate_demo,server,4,15734576,158871,,333000,4294967295,
migrate_demo,server,4,15739783,158871,,333000,4294967295,
migrate_demo,server,4,15745025,158871,,333000,4294967295,
migrate_demo,server,4,15750234,158871,,333000,4294967295,
migrate_demo,server,4,15755473,158871,,333000,4294967295,
migrate_demo,server,4,15760684,159052,,333000,4294967295,
migrate_demo,server,4,15765966,159052,,333000,4294967295,
migrate_demo,server,4,15771199,159052,,333000,4294967295,
migrate_demo,server,4,15776422,159052,,333000,4294967295,
migrate_demo,server,4,15781683,159244,,333000,4294967295,
migrate_demo,server,4,15786951,159244,,333000,4294967295,
migrate_demo,server,4,15792196,159244,,333000,4294967295,
migrate_demo,server,4,15797460,159244,,333000,4294967295,
migrate_demo,server,4,15802690,159447,,333000,4294967295,
migrate_demo,server,4,15807908,159447,,333000,4294967295,
migrate_demo,server,4,15813136,159447,,333000,4294967295,
migrate_demo,server,4,15818413,159447,,333000,4294967295,
migrate_demo,server,4,15823653,159447,,333000,4294967295,
migrate_demo,server,4,15828889,159661,,333000,4294967295,
migrate_demo,server,4,15834138,159661,,333000,4294967295,
migrate_demo,server,4,15839382,159661,,333000,4294967295,
migrate_demo,server,4,15844658,159661,,333000,4294967295,
migrate_demo,server,4,15849887,159886,,333000,4294967295,
migrate_demo,server,4,15855162,159886,,333000,4294967295,
migrate_demo,server,4,15860387,159886,,333000,4294967295,
migrate_demo,server,4,15865681,159886,,333000,4294967295,
migrate_demo,server,4,15870939,160123,,333000,4294967295,
migrate_demo,server,4,15876172,160123,,333000,4294967295,
migrate_demo,server,4,15881412,160123,,333000,4294967295,
migrate_demo,server,4,15886727,160123,,333000,4294967295,
migrate_demo,server,4,15892066,160123,,333000,4294967295,
migrate_demo,server,4,15897353,160371,,333000,4294967295,
migrate_demo,server,4,15902640,160371,,333000,4294967295,
migrate_demo,server,4,15907909,160371,,333000,4294967295,
migrate_demo,server,4,15913178,160371,,333000,4294967295,
migrate_demo,server,4,15918438,160629,,333000,4294967295,
migrate_demo,server,4,15923748,160629,,333000,4294967295,
migrate_demo,server,4,15928948,160629,,333000,4294967295,
migrate_demo,server,4,15934176,160629,,333000,4294967295,
migrate_demo,server,4,15939403,160898,,333000,4294967295,
migrate_demo,server,4,15944656,160898,,333000,4294967295,
migrate_demo,server,4,15949854,160898,,333000,4294967295,
migrate_demo,server,4,15955095,160898,,333000,4294967295,
migrate_demo,server,4,15960334,160898,,333000,4294967295,
migrate_demo,server,4,15965643,161178,,333000,4294967295,
migrate_demo,server,4,15970930,161178,,333000,4294967295,
migrate_demo,server,4,15976197,161178,,333000,4294967295,
migrate_demo,server,4,15981455,161178,,333000,4294967295,
migrate_demo,server,4,15986662,161469,,333000,4294967295,
migrate_demo,server,4,15991930,161469,,333000,4294967295,
migrate_demo,server,4,15997189,161469,,333000,4294967295,
migrate_demo,server,4,16002427,161469,,333000,4294967295,
migrate_demo,server,4,16007631,161771,,333000,4294967295,
migrate_demo,server,4,16012919,161771,,333000,4294967295,
migrate_demo,server,4,16018155,161771,,333000,4294967295,
migrate_demo,server,4,16023390,161771,,333000,4294967295,
migrate_demo,server,4,16028686,161771,,333000,4294967295,
migrate_demo,server,4,16034026,162084,,333000,4294967295,
migrate_demo,server,4,16039254,162084,,333000,4294967295,
migrate_demo,server,4,16044474,162084,,333000,4294967295,
migrate_demo,server,4,16049724,162084,,333000,4294967295,
migrate_demo,server,4,16054989,162407,,333000,4294967295,
migrate_demo,server,4,16060232,162407,,333000,4294967295,
migrate_demo,server,4,16065500,162407,,333000,4294967295,
migrate_demo,server,4,16070787,162407,,333000,4294967295,
migrate_demo,server,4,16076039,162740,,333000,4294967295,
migrate_demo,server,4,16081320,162740,,333000,4294967295,
migrate_demo,server,4,16086569,162740,,333000,4294967295,
migrate_demo,server,4,16091797,162740,,333000,4294967295,
migrate_demo,server,4,16097114,163084,,333000,4294967295,
migrate_demo,server,4,16102372,163084,,333000,4294967295,
migrate_demo,server,4,16107719,163084,,333000,4294967295,
migrate_demo,server,4,16112915,163084,,333000,4294967295,
migrate_demo,server,4,16118173,163084,,333000,4294967295,
migrate_demo,server,4,16123389,163439,,333000,4294967295,
migrate_demo,server,4,16128589,163439,,333000,4294967295,
migrate_demo,server,4,16133776,163439,,333000,4294967295,
migrate_demo,server,4,16139026,163439,,333000,4294967295,
migrate_demo,server,4,16144261,163804,,333000,4294967295,
migrate_demo,server,4,16149493,163804,,333000,4294967295,
migrate_demo,server,4,16154696,163804,,333000,4294967295,
migrate_demo,server,4,16159921,163804,,333000,4294967295,
migrate_demo,server,4,16165558,164179,,333000,4294967295,
migrate_demo,server,4,16170854,164179,,333000,4294967295,
migrate_demo,server,4,16176059,164179,,333000,4294967295,
migrate_demo,server,4,16181301,164179,,333000,4294967295,
